"","sim.num","sample.num","incr.num","sim.value"
"3602",1801,1,2,70.0639081620164
"3603",1802,1,1,62.7879225392884
"3604",1802,1,2,61.7881977486428
"3605",1803,1,1,55.1574885731357
"3606",1803,1,2,62.2560917146161
"3607",1804,1,1,64.296886816124
"3608",1804,1,2,56.3574250779067
"3609",1805,1,1,64.392496515055
"3610",1805,1,2,62.0090327405833
"3611",1806,1,1,61.3879939720412
"3612",1806,1,2,64.0701144026863
"3613",1807,1,1,56.8602166285185
"3614",1807,1,2,52.7445202482427
"3615",1808,1,1,56.6590263729338
"3616",1808,1,2,63.0942103727166
"3617",1809,1,1,56.2453061544921
"3618",1809,1,2,60.8475297199993
"3619",1810,1,1,59.2795209661956
"3620",1810,1,2,58.5353553160974
"3621",1811,1,1,59.6895762794181
"3622",1811,1,2,57.4082220951748
"3623",1812,1,1,60.6999387534977
"3624",1812,1,2,61.220364681548
"3625",1813,1,1,62.2300134866571
"3626",1813,1,2,61.2905212858853
"3627",1814,1,1,63.6969078386508
"3628",1814,1,2,58.7232672262881
"3629",1815,1,1,60.0551450621817
"3630",1815,1,2,59.1976331605521
"3631",1816,1,1,57.4103440729516
"3632",1816,1,2,60.5879509353655
"3633",1817,1,1,62.1428155251401
"3634",1817,1,2,59.7515910017824
"3635",1818,1,1,60.0562908669788
"3636",1818,1,2,62.5716709399195
"3637",1819,1,1,56.9706830961803
"3638",1819,1,2,62.5108118191234
"3639",1820,1,1,59.6755690800732
"3640",1820,1,2,61.5470138126233
"3641",1821,1,1,60.865492717706
"3642",1821,1,2,61.2347892208387
"3643",1822,1,1,64.3073788101252
"3644",1822,1,2,60.7955311418883
"3645",1823,1,1,55.6427487348258
"3646",1823,1,2,62.0698368826071
"3647",1824,1,1,56.2091989524586
"3648",1824,1,2,67.2496216957156
"3649",1825,1,1,57.4997757595455
"3650",1825,1,2,55.5163151175461
"3651",1826,1,1,63.1028859520542
"3652",1826,1,2,58.3441055962449
"3653",1827,1,1,59.7698594984589
"3654",1827,1,2,58.7387627054226
"3655",1828,1,1,57.6380639184842
"3656",1828,1,2,54.474793352068
"3657",1829,1,1,58.0819034291199
"3658",1829,1,2,60.3584113804793
"3659",1830,1,1,60.5480269609382
"3660",1830,1,2,56.90642668744
"3661",1831,1,1,58.3441043755506
"3662",1831,1,2,59.4961565708138
"3663",1832,1,1,63.375950438597
"3664",1832,1,2,56.3024611220729
"3665",1833,1,1,64.6762670008288
"3666",1833,1,2,61.595081778833
"3667",1834,1,1,58.5837982557463
"3668",1834,1,2,59.9581462252179
"3669",1835,1,1,62.7703818081353
"3670",1835,1,2,57.6005450579268
"3671",1836,1,1,62.3863797549472
"3672",1836,1,2,61.7352559340775
"3673",1837,1,1,57.8169817215253
"3674",1837,1,2,66.2386140479315
"3675",1838,1,1,56.2108771743972
"3676",1838,1,2,62.8906164460657
"3677",1839,1,1,61.3538101234897
"3678",1839,1,2,59.5118397073224
"3679",1840,1,1,58.3119907066108
"3680",1840,1,2,60.6690775681657
"3681",1841,1,1,60.8034908235645
"3682",1841,1,2,59.3428464751389
"3683",1842,1,1,59.5277672365992
"3684",1842,1,2,59.4544912859715
"3685",1843,1,1,56.9818396080291
"3686",1843,1,2,57.1391196004146
"3687",1844,1,1,60.7924642199934
"3688",1844,1,2,59.708175892831
"3689",1845,1,1,58.3433968196157
"3690",1845,1,2,61.342911005887
"3691",1846,1,1,58.441962371257
"3692",1846,1,2,65.5740076868404
"3693",1847,1,1,58.9136197366851
"3694",1847,1,2,61.85040982284
"3695",1848,1,1,60.5944195920694
"3696",1848,1,2,57.3052666904192
"3697",1849,1,1,59.7751562541241
"3698",1849,1,2,59.5477634252836
"3699",1850,1,1,57.8856802648463
"3700",1850,1,2,60.2608108628796
"3701",1851,1,1,59.4568167289098
"3702",1851,1,2,58.0945593023229
"3703",1852,1,1,59.8862948771733
"3704",1852,1,2,62.1325030097024
"3705",1853,1,1,63.8853970676243
"3706",1853,1,2,61.133985418582
"3707",1854,1,1,58.7849765044484
"3708",1854,1,2,53.2987394347374
"3709",1855,1,1,57.5627202228838
"3710",1855,1,2,64.197627810757
"3711",1856,1,1,58.1643058241984
"3712",1856,1,2,62.0084603529888
"3713",1857,1,1,57.2841963992294
"3714",1857,1,2,60.2754326428767
"3715",1858,1,1,58.6194729389513
"3716",1858,1,2,60.3543111272438
"3717",1859,1,1,59.1827364902987
"3718",1859,1,2,61.4585637604487
"3719",1860,1,1,59.2423221115221
"3720",1860,1,2,56.2655734351948
"3721",1861,1,1,60.7233681296506
"3722",1861,1,2,55.6619030112063
"3723",1862,1,1,60.5725968181971
"3724",1862,1,2,58.0205571570798
"3725",1863,1,1,57.714778089508
"3726",1863,1,2,53.1217385403818
"3727",1864,1,1,61.9283154367643
"3728",1864,1,2,64.9088742867273
"3729",1865,1,1,62.191396400913
"3730",1865,1,2,55.6195700023772
"3731",1866,1,1,59.9775875228309
"3732",1866,1,2,65.9345971439872
"3733",1867,1,1,62.4319065328455
"3734",1867,1,2,60.2938579541833
"3735",1868,1,1,61.5497288304283
"3736",1868,1,2,63.924546969773
"3737",1869,1,1,56.6398213835263
"3738",1869,1,2,58.4657503741962
"3739",1870,1,1,61.4149359032917
"3740",1870,1,2,56.1651936039812
"3741",1871,1,1,65.0193140838269
"3742",1871,1,2,65.1490681762523
"3743",1872,1,1,60.1785495787087
"3744",1872,1,2,59.0372031831024
"3745",1873,1,1,60.219677216484
"3746",1873,1,2,56.509578025167
"3747",1874,1,1,63.2730280495697
"3748",1874,1,2,62.7635282003383
"3749",1875,1,1,61.7347866240433
"3750",1875,1,2,62.2394788693109
"3751",1876,1,1,58.2672656866321
"3752",1876,1,2,62.0754471267633
"3753",1877,1,1,60.3602861136166
"3754",1877,1,2,58.9299738219156
"3755",1878,1,1,60.2952062773554
"3756",1878,1,2,61.6035453877043
"3757",1879,1,1,59.4260028343882
"3758",1879,1,2,64.0332495063116
"3759",1880,1,1,55.7017051833359
"3760",1880,1,2,60.7490665749232
"3761",1881,1,1,57.8528320260974
"3762",1881,1,2,58.4125016339051
"3763",1882,1,1,58.3397477798039
"3764",1882,1,2,56.0377239115003
"3765",1883,1,1,59.1327571676516
"3766",1883,1,2,58.3996247083797
"3767",1884,1,1,61.8386261458293
"3768",1884,1,2,50.8641166378952
"3769",1885,1,1,58.853238809457
"3770",1885,1,2,59.3369152815007
"3771",1886,1,1,59.7057836298713
"3772",1886,1,2,63.9757493910903
"3773",1887,1,1,61.7565228601579
"3774",1887,1,2,56.1136465412628
"3775",1888,1,1,60.9578043429571
"3776",1888,1,2,56.0656848224585
"3777",1889,1,1,54.1438402293235
"3778",1889,1,2,57.0840995621493
"3779",1890,1,1,59.2364975831601
"3780",1890,1,2,59.1543591560225
"3781",1891,1,1,60.9593766908048
"3782",1891,1,2,58.5557451249591
"3783",1892,1,1,64.3446993081274
"3784",1892,1,2,60.0279796147145
"3785",1893,1,1,58.5028121704487
"3786",1893,1,2,58.9798818298883
"3787",1894,1,1,56.7449771077937
"3788",1894,1,2,58.8052731789029
"3789",1895,1,1,57.7030617462659
"3790",1895,1,2,63.7624851072569
"3791",1896,1,1,57.1282656149993
"3792",1896,1,2,58.9609827640476
"3793",1897,1,1,59.5263323050387
"3794",1897,1,2,64.1921709781183
"3795",1898,1,1,60.4667694711688
"3796",1898,1,2,62.0610292307461
"3797",1899,1,1,54.3761039324454
"3798",1899,1,2,60.4641698710847
"3799",1900,1,1,65.3291904425957
"3800",1900,1,2,57.606128010971
"3801",1901,1,1,61.7296005381065
"3802",1901,1,2,55.6449907927618
"3803",1902,1,1,59.0131554246723
"3804",1902,1,2,59.4992917949209
"3805",1903,1,1,59.7959009356374
"3806",1903,1,2,67.7499521292792
"3807",1904,1,1,58.143715992013
"3808",1904,1,2,63.0896358654407
"3809",1905,1,1,59.5621330522738
"3810",1905,1,2,65.474458812197
"3811",1906,1,1,60.2403339738762
"3812",1906,1,2,59.9760891863053
"3813",1907,1,1,63.2913388792429
"3814",1907,1,2,58.5554511702782
"3815",1908,1,1,60.4012987817145
"3816",1908,1,2,59.1913156130115
"3817",1909,1,1,60.851720307824
"3818",1909,1,2,57.0983959649665
"3819",1910,1,1,59.6181621481063
"3820",1910,1,2,58.3205685253965
"3821",1911,1,1,58.3341529971417
"3822",1911,1,2,61.1730177549026
"3823",1912,1,1,60.2313683399018
"3824",1912,1,2,56.8406608468387
"3825",1913,1,1,60.1180533186136
"3826",1913,1,2,60.0546635538094
"3827",1914,1,1,57.0031301261154
"3828",1914,1,2,63.1347590963886
"3829",1915,1,1,60.2635200464714
"3830",1915,1,2,54.3064644086898
"3831",1916,1,1,58.8831051411366
"3832",1916,1,2,62.0537833996779
"3833",1917,1,1,59.6538783123093
"3834",1917,1,2,58.0275391771211
"3835",1918,1,1,60.1583623139757
"3836",1918,1,2,59.5697486725043
"3837",1919,1,1,59.5609484664667
"3838",1919,1,2,59.5815352963838
"3839",1920,1,1,63.280827869339
"3840",1920,1,2,56.9118952620704
"3841",1921,1,1,61.4997391127564
"3842",1921,1,2,57.0796229031331
"3843",1922,1,1,61.2307980080079
"3844",1922,1,2,58.7792422290377
"3845",1923,1,1,57.6629093706404
"3846",1923,1,2,56.0303604416961
"3847",1924,1,1,61.3288620201067
"3848",1924,1,2,56.4400011487365
"3849",1925,1,1,56.7552729846283
"3850",1925,1,2,60.5901048388375
"3851",1926,1,1,57.3510354438285
"3852",1926,1,2,61.1210708315377
"3853",1927,1,1,62.753777656567
"3854",1927,1,2,64.0724405664247
"3855",1928,1,1,56.6197024244611
"3856",1928,1,2,62.0980381899178
"3857",1929,1,1,59.3246048758893
"3858",1929,1,2,52.3282970680483
"3859",1930,1,1,60.7622756187323
"3860",1930,1,2,53.2056295743031
"3861",1931,1,1,52.4671550413422
"3862",1931,1,2,63.7722108653543
"3863",1932,1,1,54.6792616267948
"3864",1932,1,2,60.8319624197613
"3865",1933,1,1,56.1739469160902
"3866",1933,1,2,53.3423341188385
"3867",1934,1,1,58.763422642581
"3868",1934,1,2,58.8679180356198
"3869",1935,1,1,60.170965185117
"3870",1935,1,2,64.1635561406776
"3871",1936,1,1,56.5768220773662
"3872",1936,1,2,58.3332374060446
"3873",1937,1,1,61.1713477322882
"3874",1937,1,2,62.1259967883594
"3875",1938,1,1,61.8430013531873
"3876",1938,1,2,59.007310161178
"3877",1939,1,1,59.0565425702217
"3878",1939,1,2,55.9945623769761
"3879",1940,1,1,55.5066262813732
"3880",1940,1,2,62.1598760083174
"3881",1941,1,1,61.9517871950353
"3882",1941,1,2,61.9417678209544
"3883",1942,1,1,57.8425868147825
"3884",1942,1,2,61.547292029401
"3885",1943,1,1,55.9004652755078
"3886",1943,1,2,57.3762478761034
"3887",1944,1,1,64.9133994631721
"3888",1944,1,2,60.5210748151673
"3889",1945,1,1,62.4548000234728
"3890",1945,1,2,60.9222098762196
"3891",1946,1,1,59.275920141337
"3892",1946,1,2,56.7485989253802
"3893",1947,1,1,60.079251841142
"3894",1947,1,2,60.9522205746866
"3895",1948,1,1,63.161790542941
"3896",1948,1,2,58.3739675810259
"3897",1949,1,1,65.290568421666
"3898",1949,1,2,56.557194751772
"3899",1950,1,1,57.6847430931595
"3900",1950,1,2,60.7417642728905
"3901",1951,1,1,61.1472238350239
"3902",1951,1,2,64.9045378109756
"3903",1952,1,1,61.5312969018237
"3904",1952,1,2,62.0838370478287
"3905",1953,1,1,60.106804809095
"3906",1953,1,2,56.9017972518436
"3907",1954,1,1,56.4865888110548
"3908",1954,1,2,58.647849571007
"3909",1955,1,1,56.2481051996094
"3910",1955,1,2,62.8197164012483
"3911",1956,1,1,57.5216090236184
"3912",1956,1,2,62.3414717699361
"3913",1957,1,1,58.8134766740515
"3914",1957,1,2,58.0225588371005
"3915",1958,1,1,58.0754482492575
"3916",1958,1,2,56.146686059426
"3917",1959,1,1,60.7373891143554
"3918",1959,1,2,59.2485394374508
"3919",1960,1,1,63.1284650744542
"3920",1960,1,2,58.2244846250287
"3921",1961,1,1,59.1869471417679
"3922",1961,1,2,59.3583404968933
"3923",1962,1,1,58.1202563405487
"3924",1962,1,2,57.5818935538321
"3925",1963,1,1,57.2345791260848
"3926",1963,1,2,54.0847278699614
"3927",1964,1,1,56.1816832028249
"3928",1964,1,2,56.0392681587938
"3929",1965,1,1,60.3505174485085
"3930",1965,1,2,64.1858733467757
"3931",1966,1,1,60.2585112972877
"3932",1966,1,2,63.0246826098113
"3933",1967,1,1,61.8642206137269
"3934",1967,1,2,60.9354456662161
"3935",1968,1,1,59.9887890909639
"3936",1968,1,2,56.1525305479147
"3937",1969,1,1,62.49380111241
"3938",1969,1,2,62.6410383816885
"3939",1970,1,1,61.2381723114813
"3940",1970,1,2,57.1660365656108
"3941",1971,1,1,60.591368743442
"3942",1971,1,2,65.8402410838932
"3943",1972,1,1,61.025110990952
"3944",1972,1,2,58.0444635891748
"3945",1973,1,1,62.7185011574574
"3946",1973,1,2,61.3822997984805
"3947",1974,1,1,62.2096303474277
"3948",1974,1,2,61.4168349678627
"3949",1975,1,1,59.014939479991
"3950",1975,1,2,57.6380696556852
"3951",1976,1,1,57.1318203461657
"3952",1976,1,2,53.4948649226047
"3953",1977,1,1,60.2872522302481
"3954",1977,1,2,66.1037197490698
"3955",1978,1,1,59.0083190237258
"3956",1978,1,2,59.5228879802554
"3957",1979,1,1,62.9141656449616
"3958",1979,1,2,60.7352585403783
"3959",1980,1,1,60.3019843002392
"3960",1980,1,2,62.1743620545936
"3961",1981,1,1,58.3299786162534
"3962",1981,1,2,59.0875813120855
"3963",1982,1,1,52.0297639146921
"3964",1982,1,2,61.2959075673132
"3965",1983,1,1,61.3343754941146
"3966",1983,1,2,58.3061054824479
"3967",1984,1,1,55.7857539334741
"3968",1984,1,2,64.4616381692934
"3969",1985,1,1,65.0177478824474
"3970",1985,1,2,56.730875469683
"3971",1986,1,1,61.2165768447899
"3972",1986,1,2,58.0350439585957
"3973",1987,1,1,59.9022048097101
"3974",1987,1,2,65.0541380230003
"3975",1988,1,1,66.0655896239638
"3976",1988,1,2,63.2630417521448
"3977",1989,1,1,62.043312816904
"3978",1989,1,2,59.4062285778509
"3979",1990,1,1,60.0646674497489
"3980",1990,1,2,58.6228853942966
"3981",1991,1,1,59.9318190293562
"3982",1991,1,2,53.7577608328095
"3983",1992,1,1,60.5318102265837
"3984",1992,1,2,59.2313420098495
"3985",1993,1,1,59.7866748366286
"3986",1993,1,2,62.8551838861632
"3987",1994,1,1,59.8096603948608
"3988",1994,1,2,56.2931573636542
"3989",1995,1,1,61.6739428535837
"3990",1995,1,2,57.8829910499381
"3991",1996,1,1,56.3512037898657
"3992",1996,1,2,56.0520460666047
"3993",1997,1,1,56.1633800013579
"3994",1997,1,2,58.0285802179391
"3995",1998,1,1,63.5488532977071
"3996",1998,1,2,58.7922525667654
"3997",1999,1,1,62.8059382249894
"3998",1999,1,2,59.3297791263043
"3999",2000,1,1,59.513065044094
"4000",2000,1,2,65.3708367399523
"4001",2001,1,1,57.3744828032056
"4002",2001,1,2,58.5316710613138
"4003",2002,1,1,57.6463052017607
"4004",2002,1,2,53.3340400206205
"4005",2003,1,1,61.2204940073009
"4006",2003,1,2,54.4837184016938
"4007",2004,1,1,55.8951206801553
"4008",2004,1,2,55.9963444142405
"4009",2005,1,1,59.4262913415752
"4010",2005,1,2,61.7868443085436
"4011",2006,1,1,63.4704436842069
"4012",2006,1,2,59.8938586256294
"4013",2007,1,1,53.0072124944211
"4014",2007,1,2,61.3258844364976
"4015",2008,1,1,55.5431490131837
"4016",2008,1,2,59.279796297788
"4017",2009,1,1,64.3461749061066
"4018",2009,1,2,61.8320396277332
"4019",2010,1,1,57.9237066165567
"4020",2010,1,2,61.1062772278281
"4021",2011,1,1,60.5281571968141
"4022",2011,1,2,60.1465211651369
"4023",2012,1,1,56.0241510996987
"4024",2012,1,2,57.223962018214
"4025",2013,1,1,54.7938351203951
"4026",2013,1,2,58.287955675349
"4027",2014,1,1,63.1660103149576
"4028",2014,1,2,58.3782909864622
"4029",2015,1,1,59.9666531290916
"4030",2015,1,2,58.2407938800172
"4031",2016,1,1,60.4569333942279
"4032",2016,1,2,65.0115222257399
"4033",2017,1,1,60.608082869614
"4034",2017,1,2,56.8100263200333
"4035",2018,1,1,66.969599387184
"4036",2018,1,2,60.1316197636648
"4037",2019,1,1,61.0885598787501
"4038",2019,1,2,63.2426224565679
"4039",2020,1,1,56.4237369525116
"4040",2020,1,2,59.222502901146
"4041",2021,1,1,57.4773865877828
"4042",2021,1,2,58.1546515216044
"4043",2022,1,1,55.3460618075298
"4044",2022,1,2,61.0721831502327
"4045",2023,1,1,57.6141201672011
"4046",2023,1,2,62.07607103552
"4047",2024,1,1,59.8694618546244
"4048",2024,1,2,57.6731291133885
"4049",2025,1,1,61.2531561359167
"4050",2025,1,2,58.731256478935
"4051",2026,1,1,55.3050532231089
"4052",2026,1,2,62.1258671316958
"4053",2027,1,1,57.7960112398723
"4054",2027,1,2,57.6917037011664
"4055",2028,1,1,54.7345305939661
"4056",2028,1,2,61.5028049424652
"4057",2029,1,1,61.9081801504956
"4058",2029,1,2,56.4663578652998
"4059",2030,1,1,59.494226582982
"4060",2030,1,2,55.4177415720709
"4061",2031,1,1,57.2724276553835
"4062",2031,1,2,54.8412720417742
"4063",2032,1,1,55.8058663446349
"4064",2032,1,2,61.4374257862913
"4065",2033,1,1,56.7787235887247
"4066",2033,1,2,57.1603188137147
"4067",2034,1,1,55.455332871031
"4068",2034,1,2,62.2538235865104
"4069",2035,1,1,55.7606774796523
"4070",2035,1,2,61.1432475729664
"4071",2036,1,1,57.5328188297431
"4072",2036,1,2,61.0032341553148
"4073",2037,1,1,62.999804676192
"4074",2037,1,2,55.3532349473431
"4075",2038,1,1,58.9761086256903
"4076",2038,1,2,61.063728978737
"4077",2039,1,1,56.3030336458376
"4078",2039,1,2,59.1053586231832
"4079",2040,1,1,53.6121896988172
"4080",2040,1,2,61.6934308717703
"4081",2041,1,1,60.9620101162205
"4082",2041,1,2,61.7595314135291
"4083",2042,1,1,56.8892921877296
"4084",2042,1,2,61.1404271268034
"4085",2043,1,1,61.5581814380158
"4086",2043,1,2,63.6183762277409
"4087",2044,1,1,57.4489640959049
"4088",2044,1,2,57.3820371062374
"4089",2045,1,1,59.457493070234
"4090",2045,1,2,67.2984022269905
"4091",2046,1,1,58.875973953071
"4092",2046,1,2,58.0189334886964
"4093",2047,1,1,58.735581870657
"4094",2047,1,2,58.8701842608741
"4095",2048,1,1,61.827399900032
"4096",2048,1,2,57.0661616518391
"4097",2049,1,1,56.1410025688226
"4098",2049,1,2,59.1253016968141
"4099",2050,1,1,60.6892982890398
"4100",2050,1,2,60.002951881884
"4101",2051,1,1,62.1316332525041
"4102",2051,1,2,61.1508665725675
"4103",2052,1,1,62.3368328763748
"4104",2052,1,2,57.1371845280606
"4105",2053,1,1,62.7422241132617
"4106",2053,1,2,57.9891670692367
"4107",2054,1,1,70.4299772740726
"4108",2054,1,2,54.9745440935638
"4109",2055,1,1,54.0586944378258
"4110",2055,1,2,59.5539923682121
"4111",2056,1,1,61.7317799820887
"4112",2056,1,2,52.5889861047558
"4113",2057,1,1,60.7811618273155
"4114",2057,1,2,58.326779806528
"4115",2058,1,1,59.1673990921205
"4116",2058,1,2,57.783815202288
"4117",2059,1,1,56.8234792641178
"4118",2059,1,2,63.5088885446354
"4119",2060,1,1,62.2206243377608
"4120",2060,1,2,56.6415900845098
"4121",2061,1,1,52.6938847431413
"4122",2061,1,2,60.2171857784856
"4123",2062,1,1,61.690162361015
"4124",2062,1,2,62.692568077963
"4125",2063,1,1,57.7949367201198
"4126",2063,1,2,54.6726093940323
"4127",2064,1,1,57.9410252859188
"4128",2064,1,2,58.0768065762998
"4129",2065,1,1,58.3374821235689
"4130",2065,1,2,61.5243024054093
"4131",2066,1,1,59.5991228011577
"4132",2066,1,2,60.1631199837143
"4133",2067,1,1,57.4724739976352
"4134",2067,1,2,66.07688475755
"4135",2068,1,1,61.118289758945
"4136",2068,1,2,59.6208958401081
"4137",2069,1,1,63.5656595239746
"4138",2069,1,2,62.4129306816696
"4139",2070,1,1,64.5207259030545
"4140",2070,1,2,65.306958096698
"4141",2071,1,1,55.238423777182
"4142",2071,1,2,59.6164595519079
"4143",2072,1,1,62.6009614355178
"4144",2072,1,2,56.9333089997246
"4145",2073,1,1,59.8185122503287
"4146",2073,1,2,65.527148746384
"4147",2074,1,1,56.2962429922853
"4148",2074,1,2,60.5711062397035
"4149",2075,1,1,62.9624822678524
"4150",2075,1,2,56.5502186589028
"4151",2076,1,1,60.9060469280905
"4152",2076,1,2,56.8578898301912
"4153",2077,1,1,57.9388833889824
"4154",2077,1,2,60.681214550326
"4155",2078,1,1,58.49018939786
"4156",2078,1,2,60.4490715811068
"4157",2079,1,1,64.3976289833792
"4158",2079,1,2,58.6951309772068
"4159",2080,1,1,58.4882465708048
"4160",2080,1,2,61.8347365843872
"4161",2081,1,1,55.3625752010229
"4162",2081,1,2,59.1653014612867
"4163",2082,1,1,56.2156570099304
"4164",2082,1,2,60.5494660399047
"4165",2083,1,1,58.4152885656706
"4166",2083,1,2,58.9000333184658
"4167",2084,1,1,60.9533563166387
"4168",2084,1,2,59.0525217755866
"4169",2085,1,1,55.5662314555379
"4170",2085,1,2,58.1437733690029
"4171",2086,1,1,56.9433850279685
"4172",2086,1,2,60.5802515707764
"4173",2087,1,1,70.2789283820161
"4174",2087,1,2,59.936566902891
"4175",2088,1,1,58.2905306062105
"4176",2088,1,2,58.0809142118284
"4177",2089,1,1,60.0260817207307
"4178",2089,1,2,60.7795666049656
"4179",2090,1,1,55.3641295905459
"4180",2090,1,2,56.5667975284443
"4181",2091,1,1,61.8337769485822
"4182",2091,1,2,60.2612468386941
"4183",2092,1,1,60.9011313708576
"4184",2092,1,2,60.5448730299563
"4185",2093,1,1,56.133257826426
"4186",2093,1,2,59.5796723610157
"4187",2094,1,1,59.7320784316418
"4188",2094,1,2,58.1580870511678
"4189",2095,1,1,66.8935804448004
"4190",2095,1,2,60.9241156896322
"4191",2096,1,1,62.4002757802443
"4192",2096,1,2,61.3093443269558
"4193",2097,1,1,58.4443401491615
"4194",2097,1,2,60.095738667668
"4195",2098,1,1,62.366564161423
"4196",2098,1,2,62.431754247022
"4197",2099,1,1,57.3718161805207
"4198",2099,1,2,62.6242937368932
"4199",2100,1,1,61.6820314124146
"4200",2100,1,2,53.2544591145841
"4201",2101,1,1,59.1970048767006
"4202",2101,1,2,61.8395215989445
"4203",2102,1,1,63.697601297685
"4204",2102,1,2,61.5103412880833
"4205",2103,1,1,59.2300225038203
"4206",2103,1,2,59.5357902694059
"4207",2104,1,1,64.3616434690549
"4208",2104,1,2,57.6351371543614
"4209",2105,1,1,52.8867722000219
"4210",2105,1,2,56.3375745065428
"4211",2106,1,1,55.5676590879502
"4212",2106,1,2,57.6898309686409
"4213",2107,1,1,59.349558063167
"4214",2107,1,2,59.3800314447395
"4215",2108,1,1,57.7534789222198
"4216",2108,1,2,59.7428915127303
"4217",2109,1,1,62.4143895820826
"4218",2109,1,2,64.7940467318532
"4219",2110,1,1,61.4632172334783
"4220",2110,1,2,63.3062159192181
"4221",2111,1,1,57.2270717022295
"4222",2111,1,2,58.1183375290111
"4223",2112,1,1,54.5709094453548
"4224",2112,1,2,58.2294661549661
"4225",2113,1,1,62.0193877590034
"4226",2113,1,2,63.2518652157585
"4227",2114,1,1,59.2665159050871
"4228",2114,1,2,61.1143273507001
"4229",2115,1,1,67.0535767292938
"4230",2115,1,2,62.2065840367756
"4231",2116,1,1,65.9648846788912
