"","sim.num","sample.num","incr.num","sim.value"
"7798",975,3,2,17.7861409963513
"7799",975,4,1,27.2125842792137
"7800",975,4,2,46.3123075399263
"7801",976,1,1,42.8584249316902
"7802",976,1,2,38.0707424678588
"7803",976,2,1,46.1234577787322
"7804",976,2,2,10.7240004913085
"7805",976,3,1,37.413084575905
"7806",976,3,2,26.1872711706187
"7807",976,4,1,17.1744148793615
"7808",976,4,2,51.3034676818709
"7809",977,1,1,27.4957922972649
"7810",977,1,2,24.5734950237064
"7811",977,2,1,27.3493530145685
"7812",977,2,2,22.6759070158863
"7813",977,3,1,4.28385541511302
"7814",977,3,2,42.9123744508842
"7815",977,4,1,20.468516023823
"7816",977,4,2,28.5772008147502
"7817",978,1,1,22.4970834416983
"7818",978,1,2,57.4323201982711
"7819",978,2,1,26.0296368171211
"7820",978,2,2,29.6360952643607
"7821",978,3,1,27.3056918930543
"7822",978,3,2,31.9078796232616
"7823",978,4,1,21.8467220777114
"7824",978,4,2,21.6923858265374
"7825",979,1,1,48.2555345820853
"7826",979,1,2,29.5755415180665
"7827",979,2,1,20.1015372046583
"7828",979,2,2,16.4708733036646
"7829",979,3,1,37.0348896119128
"7830",979,3,2,33.2417373627622
"7831",979,4,1,36.5910212216575
"7832",979,4,2,18.7898000341437
"7833",980,1,1,12.4579769346129
"7834",980,1,2,12.1063340853126
"7835",980,2,1,22.7515564106019
"7836",980,2,2,30.480228082497
"7837",980,3,1,40.8121010722952
"7838",980,3,2,34.237159761671
"7839",980,4,1,35.8708216390414
"7840",980,4,2,4.46934593234795
"7841",981,1,1,39.5952228823468
"7842",981,1,2,29.2662989059083
"7843",981,2,1,27.4856563977217
"7844",981,2,2,38.2252337279842
"7845",981,3,1,11.7912282734798
"7846",981,3,2,35.7221319996994
"7847",981,4,1,14.3440436021823
"7848",981,4,2,26.0965253901466
"7849",982,1,1,25.7597874514835
"7850",982,1,2,49.9338707041134
"7851",982,2,1,44.0769047236334
"7852",982,2,2,36.944592232407
"7853",982,3,1,36.3533786643668
"7854",982,3,2,24.0081867972749
"7855",982,4,1,-19.2219785129438
"7856",982,4,2,19.5398011787189
"7857",983,1,1,41.9177439332347
"7858",983,1,2,14.9344417134684
"7859",983,2,1,10.4957187053076
"7860",983,2,2,21.5875521182289
"7861",983,3,1,24.6026844635269
"7862",983,3,2,48.8967094264558
"7863",983,4,1,36.6899232171446
"7864",983,4,2,33.8418769531981
"7865",984,1,1,12.4943833295372
"7866",984,1,2,46.7263037566294
"7867",984,2,1,46.617828416851
"7868",984,2,2,41.9358541092994
"7869",984,3,1,30.8753183189525
"7870",984,3,2,-2.03066241350409
"7871",984,4,1,42.6214677349229
"7872",984,4,2,24.5371777546574
"7873",985,1,1,50.2971623118755
"7874",985,1,2,19.1650394070628
"7875",985,2,1,39.1319260994038
"7876",985,2,2,41.9952029842936
"7877",985,3,1,35.0562585371897
"7878",985,3,2,1.69946909416806
"7879",985,4,1,4.0365103799861
"7880",985,4,2,19.0606929154042
"7881",986,1,1,24.1911351175566
"7882",986,1,2,37.59601902654
"7883",986,2,1,21.4450800817911
"7884",986,2,2,47.5055635890206
"7885",986,3,1,2.30230498507952
"7886",986,3,2,23.9390369357566
"7887",986,4,1,40.8203144934344
"7888",986,4,2,37.6212476819039
"7889",987,1,1,46.6285725260099
"7890",987,1,2,48.2112008924406
"7891",987,2,1,30.0114463863718
"7892",987,2,2,36.7710404253368
"7893",987,3,1,25.2528235637436
"7894",987,3,2,36.7900733732654
"7895",987,4,1,27.9805646563836
"7896",987,4,2,26.3075260233859
"7897",988,1,1,9.61471848750676
"7898",988,1,2,66.8148062994471
"7899",988,2,1,3.94696782575276
"7900",988,2,2,35.3674760586428
"7901",988,3,1,54.5699675978891
"7902",988,3,2,27.9025267960259
"7903",988,4,1,10.7121880954212
"7904",988,4,2,24.0033019337521
"7905",989,1,1,-5.31039866762217
"7906",989,1,2,13.1957764176695
"7907",989,2,1,27.5202219939555
"7908",989,2,2,33.5819033465828
"7909",989,3,1,18.9107325616397
"7910",989,3,2,46.4483812703138
"7911",989,4,1,23.3636428682678
"7912",989,4,2,19.4186355767814
"7913",990,1,1,14.6281576641863
"7914",990,1,2,21.6507684596987
"7915",990,2,1,54.3310932061846
"7916",990,2,2,-1.91919863817369
"7917",990,3,1,11.465915030863
"7918",990,3,2,47.3397216389669
"7919",990,4,1,28.2649632587128
"7920",990,4,2,13.0141945830755
"7921",991,1,1,35.6496367241366
"7922",991,1,2,29.4439851668056
"7923",991,2,1,20.6472014142198
"7924",991,2,2,42.3333938018186
"7925",991,3,1,37.6467749882546
"7926",991,3,2,32.4206988512343
"7927",991,4,1,12.7133559450316
"7928",991,4,2,16.1244539132204
"7929",992,1,1,27.350427374529
"7930",992,1,2,29.3492637234074
"7931",992,2,1,31.2013158700558
"7932",992,2,2,21.7748483141686
"7933",992,3,1,59.2501612164758
"7934",992,3,2,62.7907079895086
"7935",992,4,1,45.3084370139456
"7936",992,4,2,50.4999025308825
"7937",993,1,1,20.6777880117793
"7938",993,1,2,14.2850229657469
"7939",993,2,1,35.9216587625056
"7940",993,2,2,46.5416167352116
"7941",993,3,1,49.9278320798031
"7942",993,3,2,36.5376904089889
"7943",993,4,1,17.9513992763327
"7944",993,4,2,27.2273790849667
"7945",994,1,1,5.51739108870867
"7946",994,1,2,20.9544850088641
"7947",994,2,1,18.9729219019005
"7948",994,2,2,0.76875290256972
"7949",994,3,1,36.391855992356
"7950",994,3,2,-1.58989512910131
"7951",994,4,1,37.6792574229855
"7952",994,4,2,29.2039176811451
"7953",995,1,1,49.7012693479568
"7954",995,1,2,37.5765586898343
"7955",995,2,1,17.4895804148754
"7956",995,2,2,30.8298351871499
"7957",995,3,1,3.86115801486629
"7958",995,3,2,10.4221104925784
"7959",995,4,1,37.00554157145
"7960",995,4,2,55.65606520429
"7961",996,1,1,41.4063076236721
"7962",996,1,2,25.5244566231137
"7963",996,2,1,20.1246073542992
"7964",996,2,2,56.2090203309037
"7965",996,3,1,21.7174423602939
"7966",996,3,2,30.2937873569386
"7967",996,4,1,36.6413592137054
"7968",996,4,2,16.1179351884675
"7969",997,1,1,15.2422502463324
"7970",997,1,2,35.8331881738654
"7971",997,2,1,27.1796436766925
"7972",997,2,2,44.2508394228788
"7973",997,3,1,40.9097758992764
"7974",997,3,2,11.5484927857055
"7975",997,4,1,9.31333976429667
"7976",997,4,2,23.4919540700788
"7977",998,1,1,34.9096738426273
"7978",998,1,2,33.4392119790263
"7979",998,2,1,40.0206093485385
"7980",998,2,2,49.3218613136166
"7981",998,3,1,40.2779141100002
"7982",998,3,2,54.3868519969672
"7983",998,4,1,-2.03436714369642
"7984",998,4,2,45.3738622597637
"7985",999,1,1,31.7279791218502
"7986",999,1,2,27.0343091730516
"7987",999,2,1,9.93898782910047
"7988",999,2,2,27.934136847884
"7989",999,3,1,26.72731065824
"7990",999,3,2,44.6062015163525
"7991",999,4,1,22.8711369536182
"7992",999,4,2,37.6758851244394
"7993",1000,1,1,26.6931436933967
"7994",1000,1,2,34.3098240608984
"7995",1000,2,1,25.5412160194779
"7996",1000,2,2,27.2443647600959
"7997",1000,3,1,40.9443941416979
"7998",1000,3,2,28.9889980364955
"7999",1000,4,1,25.2285567419487
"8000",1000,4,2,32.0064117326641
"8001",1001,1,1,23.6927888490403
"8002",1001,1,2,30.9124291670942
"8003",1001,2,1,49.5416186211878
"8004",1001,2,2,20.0672750338318
"8005",1001,3,1,49.9422729043053
"8006",1001,3,2,36.1285186315318
"8007",1001,4,1,27.4066799017713
"8008",1001,4,2,18.3804316284485
"8009",1002,1,1,40.0598709690532
"8010",1002,1,2,28.4695027327226
"8011",1002,2,1,8.01957460479333
"8012",1002,2,2,24.2496766774747
"8013",1002,3,1,29.6938153446928
"8014",1002,3,2,60.0903536524098
"8015",1002,4,1,6.03511278386749
"8016",1002,4,2,16.8357950709448
"8017",1003,1,1,18.7208863560047
"8018",1003,1,2,8.10595588993289
"8019",1003,2,1,55.8584049149988
"8020",1003,2,2,44.6047916551119
"8021",1003,3,1,65.7675462556232
"8022",1003,3,2,23.4989661849655
"8023",1003,4,1,21.2846900051509
"8024",1003,4,2,20.6955839633995
"8025",1004,1,1,46.3791742665194
"8026",1004,1,2,2.49342948157564
"8027",1004,2,1,39.7307100923442
"8028",1004,2,2,58.5953001849161
"8029",1004,3,1,36.6603230813749
"8030",1004,3,2,64.1382409519622
"8031",1004,4,1,-3.85808381304005
"8032",1004,4,2,30.1060380704714
"8033",1005,1,1,33.7913198726844
"8034",1005,1,2,16.7052456335398
"8035",1005,2,1,-18.8191829672739
"8036",1005,2,2,12.4203657920694
"8037",1005,3,1,25.6511555706794
"8038",1005,3,2,79.7575610821648
"8039",1005,4,1,35.9089629439522
"8040",1005,4,2,41.316885924102
"8041",1006,1,1,19.3652445808447
"8042",1006,1,2,35.5919279962681
"8043",1006,2,1,64.3326967058007
"8044",1006,2,2,36.6146922649938
"8045",1006,3,1,22.2572888583741
"8046",1006,3,2,38.5731521836043
"8047",1006,4,1,44.3244921096242
"8048",1006,4,2,36.3810216332992
"8049",1007,1,1,37.0773493181023
"8050",1007,1,2,18.1382759684217
"8051",1007,2,1,51.7874470606644
"8052",1007,2,2,12.8995773710343
"8053",1007,3,1,13.9791427980583
"8054",1007,3,2,13.984769537662
"8055",1007,4,1,21.0024064290605
"8056",1007,4,2,3.47835499885026
"8057",1008,1,1,66.4628431414358
"8058",1008,1,2,18.8168019889577
"8059",1008,2,1,16.7275183779777
"8060",1008,2,2,14.6951952949871
"8061",1008,3,1,12.8536004946259
"8062",1008,3,2,-5.71657828990716
"8063",1008,4,1,17.8720932996159
"8064",1008,4,2,50.9078540045049
"8065",1009,1,1,56.3221763820575
"8066",1009,1,2,51.9845630404126
"8067",1009,2,1,27.0805555667446
"8068",1009,2,2,-3.8938526469714
"8069",1009,3,1,15.2667081382473
"8070",1009,3,2,11.660513887023
"8071",1009,4,1,38.9624236969629
"8072",1009,4,2,29.257635050712
"8073",1010,1,1,52.4356872461564
"8074",1010,1,2,62.059087275926
"8075",1010,2,1,32.4640043183841
"8076",1010,2,2,41.4251872375508
"8077",1010,3,1,53.5248298881172
"8078",1010,3,2,20.1874186968339
"8079",1010,4,1,37.8754737033096
"8080",1010,4,2,10.1826440411244
"8081",1011,1,1,6.3776143676446
"8082",1011,1,2,29.1644438489026
"8083",1011,2,1,29.8631782337776
"8084",1011,2,2,18.02274003627
"8085",1011,3,1,7.09914804024498
"8086",1011,3,2,1.68636515069893
"8087",1011,4,1,30.1127740972651
"8088",1011,4,2,45.1860043372458
"8089",1012,1,1,37.4301492095153
"8090",1012,1,2,3.94461007201842
"8091",1012,2,1,25.4708983666413
"8092",1012,2,2,44.9553124320456
"8093",1012,3,1,36.4589930980619
"8094",1012,3,2,6.49133350158251
"8095",1012,4,1,31.8727933104904
"8096",1012,4,2,10.5610946082346
"8097",1013,1,1,24.5814832209339
"8098",1013,1,2,38.6723223235864
"8099",1013,2,1,42.093599281869
"8100",1013,2,2,11.5431485189048
"8101",1013,3,1,62.5528948363587
"8102",1013,3,2,11.5367493842982
"8103",1013,4,1,47.4864701837194
"8104",1013,4,2,17.832257119046
"8105",1014,1,1,29.7780600023491
"8106",1014,1,2,32.0487271042376
"8107",1014,2,1,45.3577200668334
"8108",1014,2,2,29.136952212075
"8109",1014,3,1,35.7759309727205
"8110",1014,3,2,32.1912669324864
"8111",1014,4,1,4.35253508846406
"8112",1014,4,2,43.9352956507907
"8113",1015,1,1,31.6300007970119
"8114",1015,1,2,13.4766476223999
"8115",1015,2,1,21.0566153490164
"8116",1015,2,2,12.586281748204
"8117",1015,3,1,21.0870801043751
"8118",1015,3,2,35.785828034423
"8119",1015,4,1,24.0345642195769
"8120",1015,4,2,20.824517678786
"8121",1016,1,1,14.4881447294821
"8122",1016,1,2,22.2235235017329
"8123",1016,2,1,38.604697471798
"8124",1016,2,2,57.2346936214282
"8125",1016,3,1,15.155084256932
"8126",1016,3,2,-4.03130219184496
"8127",1016,4,1,36.172329193572
"8128",1016,4,2,12.9068696084761
"8129",1017,1,1,66.9792240858015
"8130",1017,1,2,47.5741952206756
"8131",1017,2,1,23.6524246689665
"8132",1017,2,2,0.387714651464805
"8133",1017,3,1,34.3745063811213
"8134",1017,3,2,25.5195325272824
"8135",1017,4,1,16.8938643600983
"8136",1017,4,2,17.6260026384756
"8137",1018,1,1,27.4101492521839
"8138",1018,1,2,29.0654995259292
"8139",1018,2,1,19.4932902478826
"8140",1018,2,2,33.006486344721
"8141",1018,3,1,21.4718600154461
"8142",1018,3,2,48.7817214975659
"8143",1018,4,1,16.8175751411144
"8144",1018,4,2,51.1856843878063
"8145",1019,1,1,41.2858465344876
"8146",1019,1,2,24.9482823058217
"8147",1019,2,1,11.1606859890074
"8148",1019,2,2,28.2553251764106
"8149",1019,3,1,53.5282423309191
"8150",1019,3,2,52.5252827408802
"8151",1019,4,1,50.5218381704468
"8152",1019,4,2,24.6676272601444
"8153",1020,1,1,40.8867302158573
"8154",1020,1,2,44.9119178982531
"8155",1020,2,1,33.2821591940483
"8156",1020,2,2,20.2720837680869
"8157",1020,3,1,36.7787403653162
"8158",1020,3,2,39.4060173148053
"8159",1020,4,1,19.9938429937442
"8160",1020,4,2,43.6267890067118
"8161",1021,1,1,9.5621387794467
"8162",1021,1,2,50.5836206733519
"8163",1021,2,1,47.4522405473705
"8164",1021,2,2,56.9933836018042
"8165",1021,3,1,-7.09984223438537
"8166",1021,3,2,73.692243978347
"8167",1021,4,1,30.9172679315105
"8168",1021,4,2,25.2064943255425
"8169",1022,1,1,71.1085902352772
"8170",1022,1,2,21.1087225374928
"8171",1022,2,1,33.9076046408882
"8172",1022,2,2,16.1177480223761
"8173",1022,3,1,52.5795421796031
"8174",1022,3,2,9.7461582461941
"8175",1022,4,1,11.464018649318
"8176",1022,4,2,21.5306935754922
"8177",1023,1,1,-13.8826973532505
"8178",1023,1,2,22.8587571929271
"8179",1023,2,1,51.4676430616972
"8180",1023,2,2,45.7481395406508
"8181",1023,3,1,38.476248380609
"8182",1023,3,2,31.1887162245024
"8183",1023,4,1,54.2290390197955
"8184",1023,4,2,46.1464444583256
"8185",1024,1,1,33.6678455723898
"8186",1024,1,2,8.43699997765114
"8187",1024,2,1,43.9245697464437
"8188",1024,2,2,39.8728913828992
"8189",1024,3,1,28.6400660843416
"8190",1024,3,2,14.6349878376797
"8191",1024,4,1,19.0148137227631
"8192",1024,4,2,15.3661184268741
"8193",1025,1,1,39.1570049952408
"8194",1025,1,2,25.7900838634241
"8195",1025,2,1,13.4784511963063
"8196",1025,2,2,-2.92661638702779
"8197",1025,3,1,50.4255078989494
"8198",1025,3,2,33.1149199893733
"8199",1025,4,1,33.2250853323966
"8200",1025,4,2,52.1241322024619
"8201",1026,1,1,1.01281167147889
"8202",1026,1,2,38.840020340179
"8203",1026,2,1,10.0594123170905
"8204",1026,2,2,24.3625781350959
"8205",1026,3,1,44.6958109151596
"8206",1026,3,2,36.1552914680951
"8207",1026,4,1,56.3979180285395
"8208",1026,4,2,-0.216486878247416
"8209",1027,1,1,0.33399327369116
"8210",1027,1,2,14.5736662649174
"8211",1027,2,1,14.1613381967407
"8212",1027,2,2,7.00168784928696
"8213",1027,3,1,31.7740152759619
"8214",1027,3,2,43.5570628325114
"8215",1027,4,1,36.0968871974293
"8216",1027,4,2,10.1356907965926
"8217",1028,1,1,23.9241975650721
"8218",1028,1,2,23.3080571784804
"8219",1028,2,1,43.6388542301469
"8220",1028,2,2,33.4886886115471
"8221",1028,3,1,35.2754204121478
"8222",1028,3,2,23.4633953939014
"8223",1028,4,1,47.6043259457543
"8224",1028,4,2,36.592940705208
"8225",1029,1,1,43.0022572407756
"8226",1029,1,2,28.8330399102663
"8227",1029,2,1,4.19500261892958
"8228",1029,2,2,30.7004874835412
"8229",1029,3,1,27.0349769580132
"8230",1029,3,2,29.1554424244458
"8231",1029,4,1,43.2996504533177
"8232",1029,4,2,50.6443730046583
"8233",1030,1,1,52.0858084893111
"8234",1030,1,2,24.1582863428482
"8235",1030,2,1,27.3116888117478
"8236",1030,2,2,30.4172068524195
"8237",1030,3,1,24.862588425469
"8238",1030,3,2,21.1321193873617
"8239",1030,4,1,34.8376048612341
"8240",1030,4,2,7.9439701466495
"8241",1031,1,1,3.40611974652852
"8242",1031,1,2,26.8882042297113
"8243",1031,2,1,35.5564244615458
"8244",1031,2,2,30.210377764356
"8245",1031,3,1,23.8373045037739
"8246",1031,3,2,45.0837366775343
"8247",1031,4,1,63.3311511331996
"8248",1031,4,2,38.1770867329035
"8249",1032,1,1,42.1870339054814
"8250",1032,1,2,3.42419188728307
"8251",1032,2,1,53.6039736938084
"8252",1032,2,2,12.6750134167696
"8253",1032,3,1,27.3357099952211
"8254",1032,3,2,33.0398357583597
"8255",1032,4,1,31.2415163902619
"8256",1032,4,2,-8.83799703619906
"8257",1033,1,1,-0.715915235302607
"8258",1033,1,2,67.2435413917879
"8259",1033,2,1,45.7574905893395
"8260",1033,2,2,36.8213469585245
"8261",1033,3,1,36.462344614969
"8262",1033,3,2,23.1748332093713
"8263",1033,4,1,27.9394748452191
"8264",1033,4,2,26.8798569658352
"8265",1034,1,1,25.8471493727499
"8266",1034,1,2,9.43111479294938
"8267",1034,2,1,25.2388727400405
"8268",1034,2,2,50.985472873406
"8269",1034,3,1,25.1377025045489
"8270",1034,3,2,40.6713272134708
"8271",1034,4,1,56.7038068411407
"8272",1034,4,2,13.2921331715831
"8273",1035,1,1,32.1377006821098
"8274",1035,1,2,33.5963278546811
"8275",1035,2,1,16.2978841249064
"8276",1035,2,2,29.3888212617736
"8277",1035,3,1,16.0811213637208
"8278",1035,3,2,27.71273973191
"8279",1035,4,1,18.7852888354029
"8280",1035,4,2,15.7014669899267
"8281",1036,1,1,32.3533042194614
"8282",1036,1,2,22.0782808063388
"8283",1036,2,1,0.887965343097431
"8284",1036,2,2,27.78039294582
"8285",1036,3,1,35.0840201857506
"8286",1036,3,2,16.9270445095363
"8287",1036,4,1,26.3496021389775
"8288",1036,4,2,32.5262176025702
"8289",1037,1,1,40.3974666838241
"8290",1037,1,2,33.0723702459652
"8291",1037,2,1,-1.16728416329066
"8292",1037,2,2,7.43243647706678
"8293",1037,3,1,7.52609763766185
"8294",1037,3,2,30.2011559258393
"8295",1037,4,1,33.2929974983418
"8296",1037,4,2,58.7724696633043
"8297",1038,1,1,25.2528689946951
"8298",1038,1,2,41.0995221318587
"8299",1038,2,1,4.8251987065659
"8300",1038,2,2,50.5491756642944
"8301",1038,3,1,52.8465411282308
"8302",1038,3,2,29.2757032970561
"8303",1038,4,1,19.7002327038375
"8304",1038,4,2,40.5149722191111
"8305",1039,1,1,48.3164743669519
"8306",1039,1,2,18.7403562405705
"8307",1039,2,1,20.0217380264276
"8308",1039,2,2,19.0577947309874
"8309",1039,3,1,43.1818126468818
"8310",1039,3,2,39.1390335066552
"8311",1039,4,1,16.3940102373043
"8312",1039,4,2,29.7183016391829
"8313",1040,1,1,34.797856173267
"8314",1040,1,2,22.2601247737642
"8315",1040,2,1,-12.121126851184
"8316",1040,2,2,13.760219120686
"8317",1040,3,1,-9.0678381769137
"8318",1040,3,2,47.7688014893706
"8319",1040,4,1,11.95135870183
"8320",1040,4,2,9.96777500400914
"8321",1041,1,1,31.0572936190042
"8322",1041,1,2,16.1737599524677
"8323",1041,2,1,-2.39332128194895
"8324",1041,2,2,24.7209705878308
"8325",1041,3,1,29.1354897329306
"8326",1041,3,2,63.6796558979665
"8327",1041,4,1,41.1603153723642
"8328",1041,4,2,18.3718097657418
"8329",1042,1,1,29.3035842667757
"8330",1042,1,2,-3.66287135916433
"8331",1042,2,1,62.1591384883592
"8332",1042,2,2,26.0532790181309
"8333",1042,3,1,26.4699156961836
"8334",1042,3,2,48.2395084110336
"8335",1042,4,1,34.4051837693886
"8336",1042,4,2,38.762325833232
"8337",1043,1,1,25.7150824781678
"8338",1043,1,2,39.2678172482897
"8339",1043,2,1,3.69014114848473
"8340",1043,2,2,31.3256357001893
"8341",1043,3,1,6.48677603043658
"8342",1043,3,2,40.5863516997903
"8343",1043,4,1,45.9777425561731
"8344",1043,4,2,39.2910849561093
"8345",1044,1,1,32.2891575375045
"8346",1044,1,2,28.4481882010664
"8347",1044,2,1,30.892306462461
"8348",1044,2,2,24.2434988435072
"8349",1044,3,1,23.6237589846417
"8350",1044,3,2,29.8132856474052
"8351",1044,4,1,17.2299057705555
"8352",1044,4,2,11.9490859214541
"8353",1045,1,1,43.9647756746015
"8354",1045,1,2,29.9007833755688
"8355",1045,2,1,2.04769215050636
"8356",1045,2,2,42.2211104270172
"8357",1045,3,1,32.6764803708213
"8358",1045,3,2,38.4051942813719
"8359",1045,4,1,0.461990377599438
"8360",1045,4,2,40.1527068113562
"8361",1046,1,1,8.1344491545768
"8362",1046,1,2,57.8005895243521
"8363",1046,2,1,54.1476353651759
"8364",1046,2,2,27.8278120075286
"8365",1046,3,1,33.0972297912684
"8366",1046,3,2,10.5951542473174
"8367",1046,4,1,45.0630468797109
"8368",1046,4,2,32.3972763454623
"8369",1047,1,1,18.1223964537325
"8370",1047,1,2,48.6531409646329
"8371",1047,2,1,59.3206450049868
"8372",1047,2,2,20.2164858456538
"8373",1047,3,1,-7.74134484376462
"8374",1047,3,2,24.4919643538005
"8375",1047,4,1,28.4693995901257
"8376",1047,4,2,8.40167893606629
"8377",1048,1,1,27.86469352589
"8378",1048,1,2,9.48803931362578
"8379",1048,2,1,35.8609515520416
"8380",1048,2,2,26.549014594642
"8381",1048,3,1,25.8269269676585
"8382",1048,3,2,22.525893351416
"8383",1048,4,1,33.5374661773959
"8384",1048,4,2,39.6734220121552
"8385",1049,1,1,42.2332717121843
"8386",1049,1,2,43.3785702097262
"8387",1049,2,1,29.54909206991
"8388",1049,2,2,25.7994995361061
"8389",1049,3,1,2.34479272715415
"8390",1049,3,2,35.1151466107762
"8391",1049,4,1,49.086516678302
"8392",1049,4,2,27.0107413172388
"8393",1050,1,1,27.4135362976364
"8394",1050,1,2,7.65357517739517
"8395",1050,2,1,10.3637231001573
"8396",1050,2,2,60.1343454120597
"8397",1050,3,1,58.7040483191928
"8398",1050,3,2,10.4947207110548
"8399",1050,4,1,32.4633858475799
"8400",1050,4,2,46.3336004878081
"8401",1051,1,1,30.2475983984432
"8402",1051,1,2,-20.2770925126162
"8403",1051,2,1,2.57630289414607
"8404",1051,2,2,18.476156225265
"8405",1051,3,1,20.148582270798
"8406",1051,3,2,11.120129238623
"8407",1051,4,1,18.7578074369045
"8408",1051,4,2,20.4666136558158
"8409",1052,1,1,32.3523575152603
"8410",1052,1,2,20.754142248564
"8411",1052,2,1,45.334905848641
"8412",1052,2,2,5.93683560259723
"8413",1052,3,1,58.817718701372
"8414",1052,3,2,47.925275320783
"8415",1052,4,1,28.3768411578055
"8416",1052,4,2,20.159061998754
