"","sim.num","sample.num","incr.num","sim.value"
"5364",1341,4,1,202.80705217866
"5365",1342,1,1,247.877452521039
"5366",1342,2,1,193.695007379536
"5367",1342,3,1,144.321574398936
"5368",1342,4,1,401.930704280412
"5369",1343,1,1,219.468220338473
"5370",1343,2,1,295.27432943926
"5371",1343,3,1,413.58070955631
"5372",1343,4,1,283.324395605697
"5373",1344,1,1,109.495218653803
"5374",1344,2,1,285.033438548315
"5375",1344,3,1,556.484833734812
"5376",1344,4,1,370.11880689514
"5377",1345,1,1,369.733624432194
"5378",1345,2,1,208.540912827397
"5379",1345,3,1,435.143865201598
"5380",1345,4,1,663.00751768523
"5381",1346,1,1,277.294939139668
"5382",1346,2,1,238.212659884791
"5383",1346,3,1,157.36604899004
"5384",1346,4,1,255.651151487274
"5385",1347,1,1,124.13768604502
"5386",1347,2,1,375.726858087534
"5387",1347,3,1,271.836114643998
"5388",1347,4,1,341.090209038548
"5389",1348,1,1,412.605514650483
"5390",1348,2,1,513.129387824884
"5391",1348,3,1,273.255325720272
"5392",1348,4,1,165.784605740424
"5393",1349,1,1,217.595960346795
"5394",1349,2,1,281.116388217294
"5395",1349,3,1,208.348421024522
"5396",1349,4,1,221.37454281184
"5397",1350,1,1,283.495503488232
"5398",1350,2,1,223.639121350787
"5399",1350,3,1,223.06654522878
"5400",1350,4,1,370.045494345274
"5401",1351,1,1,419.456212578611
"5402",1351,2,1,441.991404015754
"5403",1351,3,1,499.673765885673
"5404",1351,4,1,276.006860091258
"5405",1352,1,1,309.559223646907
"5406",1352,2,1,257.68910722565
"5407",1352,3,1,284.091425148843
"5408",1352,4,1,304.927942179723
"5409",1353,1,1,226.405569321052
"5410",1353,2,1,347.702014933687
"5411",1353,3,1,159.024630400483
"5412",1353,4,1,267.241601492979
"5413",1354,1,1,227.841810760754
"5414",1354,2,1,350.993470526036
"5415",1354,3,1,334.381810092254
"5416",1354,4,1,274.271805051838
"5417",1355,1,1,133.827373762301
"5418",1355,2,1,326.407886296994
"5419",1355,3,1,334.474372891905
"5420",1355,4,1,446.160661161974
"5421",1356,1,1,112.744094659206
"5422",1356,2,1,307.788956489735
"5423",1356,3,1,173.552651927557
"5424",1356,4,1,284.707017531113
"5425",1357,1,1,296.70954079731
"5426",1357,2,1,209.405070760599
"5427",1357,3,1,238.977128291938
"5428",1357,4,1,386.703924394667
"5429",1358,1,1,222.168458322249
"5430",1358,2,1,182.286414624759
"5431",1358,3,1,349.015091215761
"5432",1358,4,1,222.610207971824
"5433",1359,1,1,231.214796122361
"5434",1359,2,1,438.577055594113
"5435",1359,3,1,182.6196084465
"5436",1359,4,1,143.979248384638
"5437",1360,1,1,138.308543804829
"5438",1360,2,1,376.266531485925
"5439",1360,3,1,674.965279333859
"5440",1360,4,1,291.764855559297
"5441",1361,1,1,308.071009004086
"5442",1361,2,1,455.721099884037
"5443",1361,3,1,331.946408863906
"5444",1361,4,1,317.096835419548
"5445",1362,1,1,382.258923715678
"5446",1362,2,1,464.564402313534
"5447",1362,3,1,209.190110231567
"5448",1362,4,1,291.578866058714
"5449",1363,1,1,214.374986371826
"5450",1363,2,1,336.43857012781
"5451",1363,3,1,414.094084436504
"5452",1363,4,1,322.193664220369
"5453",1364,1,1,270.26992782304
"5454",1364,2,1,263.676646774335
"5455",1364,3,1,256.544474680715
"5456",1364,4,1,285.110050857269
"5457",1365,1,1,199.915084356137
"5458",1365,2,1,323.416334637909
"5459",1365,3,1,243.840550262172
"5460",1365,4,1,214.977759365974
"5461",1366,1,1,233.320933753511
"5462",1366,2,1,355.756092175646
"5463",1366,3,1,261.005086372237
"5464",1366,4,1,283.434252868784
"5465",1367,1,1,284.069262645464
"5466",1367,2,1,122.920533343184
"5467",1367,3,1,116.566960383207
"5468",1367,4,1,180.818624237934
"5469",1368,1,1,401.542066642579
"5470",1368,2,1,301.366023617828
"5471",1368,3,1,225.83985555948
"5472",1368,4,1,433.64428400383
"5473",1369,1,1,191.317403199666
"5474",1369,2,1,415.031526790698
"5475",1369,3,1,149.036368410246
"5476",1369,4,1,164.919703901752
"5477",1370,1,1,211.834904944406
"5478",1370,2,1,439.599414128986
"5479",1370,3,1,203.898637567988
"5480",1370,4,1,304.965576145619
"5481",1371,1,1,312.047744628609
"5482",1371,2,1,222.905391895204
"5483",1371,3,1,167.508761300163
"5484",1371,4,1,251.460522251843
"5485",1372,1,1,166.328158964533
"5486",1372,2,1,312.426518079453
"5487",1372,3,1,184.980976692036
"5488",1372,4,1,425.6880704929
"5489",1373,1,1,182.139876749773
"5490",1373,2,1,508.575177350669
"5491",1373,3,1,348.954271265555
"5492",1373,4,1,297.857832256153
"5493",1374,1,1,426.994512857073
"5494",1374,2,1,238.998700452022
"5495",1374,3,1,291.270618402932
"5496",1374,4,1,224.000463280782
"5497",1375,1,1,237.139545926557
"5498",1375,2,1,163.037497850313
"5499",1375,3,1,359.988479276868
"5500",1375,4,1,128.580609559415
"5501",1376,1,1,119.027970273155
"5502",1376,2,1,278.100939623204
"5503",1376,3,1,190.71480534598
"5504",1376,4,1,270.14248608931
"5505",1377,1,1,250.667106252917
"5506",1377,2,1,207.374512468417
"5507",1377,3,1,533.593262356912
"5508",1377,4,1,142.496489239366
"5509",1378,1,1,302.979317632436
"5510",1378,2,1,151.387458118004
"5511",1378,3,1,340.744462280297
"5512",1378,4,1,209.988846770803
"5513",1379,1,1,276.947656115711
"5514",1379,2,1,257.35217090725
"5515",1379,3,1,360.390683132351
"5516",1379,4,1,319.248601526739
"5517",1380,1,1,147.916181149924
"5518",1380,2,1,426.821869540868
"5519",1380,3,1,205.726009529934
"5520",1380,4,1,296.387135863057
"5521",1381,1,1,193.091572047953
"5522",1381,2,1,355.095370609165
"5523",1381,3,1,328.364291040389
"5524",1381,4,1,383.020903028519
"5525",1382,1,1,467.874598190942
"5526",1382,2,1,401.616882955806
"5527",1382,3,1,392.801307003717
"5528",1382,4,1,343.245942124565
"5529",1383,1,1,189.757047180795
"5530",1383,2,1,443.238482321086
"5531",1383,3,1,369.240872444351
"5532",1383,4,1,280.167499746941
"5533",1384,1,1,193.504944138885
"5534",1384,2,1,379.772859891164
"5535",1384,3,1,198.670499803446
"5536",1384,4,1,272.966117287162
"5537",1385,1,1,191.513586157615
"5538",1385,2,1,138.593600597734
"5539",1385,3,1,418.302434812802
"5540",1385,4,1,527.366205646658
"5541",1386,1,1,237.865484766537
"5542",1386,2,1,350.411703693358
"5543",1386,3,1,409.36693750486
"5544",1386,4,1,308.001771946069
"5545",1387,1,1,451.087400143638
"5546",1387,2,1,296.895182914599
"5547",1387,3,1,172.098179414136
"5548",1387,4,1,296.205262176809
"5549",1388,1,1,265.253881259702
"5550",1388,2,1,187.161073514998
"5551",1388,3,1,323.003081768614
"5552",1388,4,1,171.009110931936
"5553",1389,1,1,165.5757624839
"5554",1389,2,1,180.403810485328
"5555",1389,3,1,288.244479362538
"5556",1389,4,1,297.671761321085
"5557",1390,1,1,179.506348933717
"5558",1390,2,1,484.778416270226
"5559",1390,3,1,220.235744064902
"5560",1390,4,1,232.923986662736
"5561",1391,1,1,408.757197211582
"5562",1391,2,1,226.160217151878
"5563",1391,3,1,236.985887337241
"5564",1391,4,1,261.147226979295
"5565",1392,1,1,137.605819023212
"5566",1392,2,1,324.625410711869
"5567",1392,3,1,452.254011029346
"5568",1392,4,1,415.205274418877
"5569",1393,1,1,184.467907652083
"5570",1393,2,1,380.497003138224
"5571",1393,3,1,349.120609046448
"5572",1393,4,1,306.647794068487
"5573",1394,1,1,285.886896809911
"5574",1394,2,1,116.428294384733
"5575",1394,3,1,215.006481212244
"5576",1394,4,1,291.469983638351
"5577",1395,1,1,332.844574928081
"5578",1395,2,1,181.006837356213
"5579",1395,3,1,134.116686759623
"5580",1395,4,1,299.375097941299
"5581",1396,1,1,295.141066458902
"5582",1396,2,1,334.651138528754
"5583",1396,3,1,229.99280961399
"5584",1396,4,1,202.476141785672
"5585",1397,1,1,232.061247374204
"5586",1397,2,1,335.533317832949
"5587",1397,3,1,526.019652072909
"5588",1397,4,1,240.54967118111
"5589",1398,1,1,395.148548892772
"5590",1398,2,1,169.906089193118
"5591",1398,3,1,193.166387277985
"5592",1398,4,1,348.104817521393
"5593",1399,1,1,240.201830830834
"5594",1399,2,1,199.239022817355
"5595",1399,3,1,224.127467571047
"5596",1399,4,1,217.143008780328
"5597",1400,1,1,217.337687307957
"5598",1400,2,1,345.520310348258
"5599",1400,3,1,294.516886503713
"5600",1400,4,1,373.699381461086
"5601",1401,1,1,147.487007179426
"5602",1401,2,1,156.44179734593
"5603",1401,3,1,202.195919858518
"5604",1401,4,1,355.302102717008
"5605",1402,1,1,326.891828621364
"5606",1402,2,1,295.35511096764
"5607",1402,3,1,348.951890072754
"5608",1402,4,1,335.67753202106
"5609",1403,1,1,373.679727764429
"5610",1403,2,1,290.49765186424
"5611",1403,3,1,217.841955732464
"5612",1403,4,1,340.297417122983
"5613",1404,1,1,297.074315818047
"5614",1404,2,1,232.901008225717
"5615",1404,3,1,267.112593850704
"5616",1404,4,1,186.126413724492
"5617",1405,1,1,392.949371092133
"5618",1405,2,1,330.040075497878
"5619",1405,3,1,230.298872421587
"5620",1405,4,1,243.165963193914
"5621",1406,1,1,219.994107280284
"5622",1406,2,1,232.728085219445
"5623",1406,3,1,227.201164584254
"5624",1406,4,1,310.547863106695
"5625",1407,1,1,252.509359266286
"5626",1407,2,1,393.141830817846
"5627",1407,3,1,329.603198797288
"5628",1407,4,1,182.034017489505
"5629",1408,1,1,323.952578391848
"5630",1408,2,1,253.564199768255
"5631",1408,3,1,257.828818423837
"5632",1408,4,1,300.655627338132
"5633",1409,1,1,206.588986403923
"5634",1409,2,1,263.397239534089
"5635",1409,3,1,457.905411987038
"5636",1409,4,1,392.97033758624
"5637",1410,1,1,428.542684926506
"5638",1410,2,1,536.462454146071
"5639",1410,3,1,326.272922525996
"5640",1410,4,1,255.702802534757
"5641",1411,1,1,185.029117024104
"5642",1411,2,1,318.350367385485
"5643",1411,3,1,353.520346989288
"5644",1411,4,1,371.626924852295
"5645",1412,1,1,283.697674097081
"5646",1412,2,1,308.466496240424
"5647",1412,3,1,318.733371377501
"5648",1412,4,1,146.305093266044
"5649",1413,1,1,333.61408070416
"5650",1413,2,1,252.2373240731
"5651",1413,3,1,324.30294929236
"5652",1413,4,1,317.411429858478
"5653",1414,1,1,220.667818896781
"5654",1414,2,1,168.673341953191
"5655",1414,3,1,466.024912260157
"5656",1414,4,1,240.317946226585
"5657",1415,1,1,356.909935721016
"5658",1415,2,1,492.458433883351
"5659",1415,3,1,217.778601947729
"5660",1415,4,1,243.516387645024
"5661",1416,1,1,228.659543442228
"5662",1416,2,1,245.964448734156
"5663",1416,3,1,428.713888451087
"5664",1416,4,1,121.798894762003
"5665",1417,1,1,255.538898704398
"5666",1417,2,1,242.350118534624
"5667",1417,3,1,277.06575566471
"5668",1417,4,1,614.582357996564
"5669",1418,1,1,247.788321734866
"5670",1418,2,1,280.013604799499
"5671",1418,3,1,224.09626793709
"5672",1418,4,1,173.315179940262
"5673",1419,1,1,225.452992748614
"5674",1419,2,1,192.77234595875
"5675",1419,3,1,563.444946847438
"5676",1419,4,1,350.410909982852
"5677",1420,1,1,379.952093980322
"5678",1420,2,1,463.316125599452
"5679",1420,3,1,153.98381650405
"5680",1420,4,1,342.359545969292
"5681",1421,1,1,436.765694716112
"5682",1421,2,1,229.720032145395
"5683",1421,3,1,428.791378146947
"5684",1421,4,1,280.280261093435
"5685",1422,1,1,206.717839441449
"5686",1422,2,1,200.370203000878
"5687",1422,3,1,267.931498710316
"5688",1422,4,1,347.133070649307
"5689",1423,1,1,147.400989102152
"5690",1423,2,1,160.783106446965
"5691",1423,3,1,128.706337502637
"5692",1423,4,1,675.768492182275
"5693",1424,1,1,209.941439824366
"5694",1424,2,1,461.325349938201
"5695",1424,3,1,244.635066077858
"5696",1424,4,1,305.941218882977
"5697",1425,1,1,204.114206194423
"5698",1425,2,1,268.615034644727
"5699",1425,3,1,227.030499187735
"5700",1425,4,1,147.925178801365
"5701",1426,1,1,261.186010145224
"5702",1426,2,1,230.037620578549
"5703",1426,3,1,369.594520875714
"5704",1426,4,1,364.817049387927
"5705",1427,1,1,147.235067825787
"5706",1427,2,1,302.790287234003
"5707",1427,3,1,553.314902235959
"5708",1427,4,1,256.554077245237
"5709",1428,1,1,326.351623151161
"5710",1428,2,1,495.257571838473
"5711",1428,3,1,333.564766334647
"5712",1428,4,1,564.636886959073
"5713",1429,1,1,352.190125049699
"5714",1429,2,1,251.531932777286
"5715",1429,3,1,419.145197444079
"5716",1429,4,1,242.705972085484
"5717",1430,1,1,168.837646923679
"5718",1430,2,1,308.512413660945
"5719",1430,3,1,231.480331853724
"5720",1430,4,1,344.934629851234
"5721",1431,1,1,253.042021934469
"5722",1431,2,1,260.021939833219
"5723",1431,3,1,757.012899789785
"5724",1431,4,1,162.092389698794
"5725",1432,1,1,246.472323793001
"5726",1432,2,1,260.921844219051
"5727",1432,3,1,231.693657738386
"5728",1432,4,1,232.150509611342
"5729",1433,1,1,329.068969141224
"5730",1433,2,1,252.743064880479
"5731",1433,3,1,481.420264533608
"5732",1433,4,1,291.051088722272
"5733",1434,1,1,279.329277927633
"5734",1434,2,1,110.47808523827
"5735",1434,3,1,122.012132131105
"5736",1434,4,1,200.293438609375
"5737",1435,1,1,251.295285912838
"5738",1435,2,1,205.781055232506
"5739",1435,3,1,314.927136767249
"5740",1435,4,1,360.024808308269
"5741",1436,1,1,166.03552896579
"5742",1436,2,1,256.386688741129
"5743",1436,3,1,193.940477050891
"5744",1436,4,1,124.81606556094
"5745",1437,1,1,161.0405426194
"5746",1437,2,1,349.239672354336
"5747",1437,3,1,484.091750897295
"5748",1437,4,1,277.497650280783
"5749",1438,1,1,315.552995547409
"5750",1438,2,1,356.233659123534
"5751",1438,3,1,575.251074911765
"5752",1438,4,1,350.900027474975
"5753",1439,1,1,94.2204516670481
"5754",1439,2,1,158.718696838438
"5755",1439,3,1,417.733948092757
"5756",1439,4,1,239.256691017363
"5757",1440,1,1,167.353362458805
"5758",1440,2,1,293.146351938565
"5759",1440,3,1,300.55984488506
"5760",1440,4,1,228.057988295486
"5761",1441,1,1,527.385192217364
"5762",1441,2,1,175.835738478403
"5763",1441,3,1,275.143816143964
"5764",1441,4,1,263.882934350444
"5765",1442,1,1,173.063063714293
"5766",1442,2,1,238.722887549153
"5767",1442,3,1,404.301555254869
"5768",1442,4,1,283.585456393156
"5769",1443,1,1,212.773717079581
"5770",1443,2,1,317.73268274728
"5771",1443,3,1,194.035506834577
"5772",1443,4,1,201.129803056158
"5773",1444,1,1,115.135950578799
"5774",1444,2,1,411.08086766093
"5775",1444,3,1,346.737053830699
"5776",1444,4,1,212.955430603154
"5777",1445,1,1,157.392537257938
"5778",1445,2,1,341.811783490362
"5779",1445,3,1,483.312901092705
"5780",1445,4,1,220.861076472879
"5781",1446,1,1,331.873038776304
"5782",1446,2,1,213.299236888704
"5783",1446,3,1,299.74084353442
"5784",1446,4,1,187.220551579201
"5785",1447,1,1,306.796565880593
"5786",1447,2,1,311.522895138387
"5787",1447,3,1,404.862283538361
"5788",1447,4,1,167.550797628771
"5789",1448,1,1,313.290257201768
"5790",1448,2,1,344.535156571547
"5791",1448,3,1,283.374898609646
"5792",1448,4,1,289.359717634661
"5793",1449,1,1,220.050162856018
"5794",1449,2,1,152.282477301745
"5795",1449,3,1,274.925211799322
"5796",1449,4,1,275.657973937732
"5797",1450,1,1,269.220786802521
"5798",1450,2,1,734.308208866127
"5799",1450,3,1,357.886207041451
"5800",1450,4,1,443.221570755588
"5801",1451,1,1,269.959413971221
"5802",1451,2,1,380.242167808429
"5803",1451,3,1,156.418735402943
"5804",1451,4,1,232.07586747186
"5805",1452,1,1,342.623436856514
"5806",1452,2,1,229.775378285243
"5807",1452,3,1,219.141375126242
"5808",1452,4,1,124.317128113588
"5809",1453,1,1,184.923837360871
"5810",1453,2,1,273.956397021345
"5811",1453,3,1,219.753715817051
"5812",1453,4,1,185.654541477248
"5813",1454,1,1,144.79891496906
"5814",1454,2,1,372.203160353943
"5815",1454,3,1,412.864686937517
"5816",1454,4,1,348.908463933705
"5817",1455,1,1,187.490400930565
"5818",1455,2,1,128.390960553419
"5819",1455,3,1,357.887648480701
"5820",1455,4,1,239.55842408107
"5821",1456,1,1,275.44781356665
"5822",1456,2,1,254.975077776181
"5823",1456,3,1,215.82939331085
"5824",1456,4,1,369.866564217619
"5825",1457,1,1,319.210768039028
"5826",1457,2,1,172.422214888594
"5827",1457,3,1,329.410119268213
"5828",1457,4,1,234.954775921755
"5829",1458,1,1,249.853570149802
"5830",1458,2,1,475.328307517892
"5831",1458,3,1,217.639534102066
"5832",1458,4,1,184.254799881842
"5833",1459,1,1,276.114208835298
"5834",1459,2,1,192.160067255216
"5835",1459,3,1,246.197491243332
"5836",1459,4,1,182.049505602403
"5837",1460,1,1,503.566307497943
"5838",1460,2,1,193.661007224573
"5839",1460,3,1,310.078088784231
"5840",1460,4,1,508.392146348038
"5841",1461,1,1,380.1400392364
"5842",1461,2,1,162.051849402158
"5843",1461,3,1,238.898097178264
"5844",1461,4,1,385.664718483885
"5845",1462,1,1,203.603805357062
"5846",1462,2,1,315.213778181441
"5847",1462,3,1,337.526060254123
"5848",1462,4,1,418.212269783023
"5849",1463,1,1,161.461379615461
"5850",1463,2,1,228.298924666044
"5851",1463,3,1,208.365251756807
"5852",1463,4,1,370.772240781417
"5853",1464,1,1,189.309963021705
"5854",1464,2,1,249.851780615381
"5855",1464,3,1,389.683120397393
"5856",1464,4,1,203.803840090923
"5857",1465,1,1,242.313636787512
"5858",1465,2,1,178.224325287276
"5859",1465,3,1,156.793418148296
"5860",1465,4,1,186.434810086063
"5861",1466,1,1,132.377183202087
"5862",1466,2,1,171.760869050711
"5863",1466,3,1,156.624660935195
"5864",1466,4,1,286.55468747293
"5865",1467,1,1,156.522116743065
"5866",1467,2,1,369.05119343995
"5867",1467,3,1,337.433079613976
"5868",1467,4,1,250.692009575818
"5869",1468,1,1,119.650059660881
"5870",1468,2,1,199.455315225862
"5871",1468,3,1,306.640840169801
"5872",1468,4,1,306.043522275831
"5873",1469,1,1,234.744177056672
"5874",1469,2,1,257.403796717169
"5875",1469,3,1,313.374363031047
"5876",1469,4,1,87.386047095368
"5877",1470,1,1,128.984465370277
"5878",1470,2,1,253.36435684583
"5879",1470,3,1,455.320347742635
"5880",1470,4,1,363.804291752363
"5881",1471,1,1,209.883261069169
"5882",1471,2,1,267.02992529116
"5883",1471,3,1,316.666218389753
"5884",1471,4,1,276.252236141963
"5885",1472,1,1,210.488848933864
"5886",1472,2,1,325.426686943701
"5887",1472,3,1,417.197871720696
"5888",1472,4,1,124.979859244145
"5889",1473,1,1,430.131949734023
"5890",1473,2,1,450.958165619704
"5891",1473,3,1,556.094459666217
"5892",1473,4,1,355.696952305734
"5893",1474,1,1,613.607370836685
"5894",1474,2,1,279.092987908004
"5895",1474,3,1,619.953259470191
"5896",1474,4,1,128.069325931921
"5897",1475,1,1,299.395668352803
"5898",1475,2,1,237.983156726092
"5899",1475,3,1,149.98542660692
"5900",1475,4,1,192.705269642009
"5901",1476,1,1,246.528767868001
"5902",1476,2,1,263.964294210206
"5903",1476,3,1,294.285694823155
"5904",1476,4,1,171.540733313203
"5905",1477,1,1,311.555067765789
"5906",1477,2,1,292.542847262432
"5907",1477,3,1,216.493915848438
"5908",1477,4,1,221.293334766429
"5909",1478,1,1,423.721003638145
"5910",1478,2,1,247.086556158806
"5911",1478,3,1,234.772236215771
"5912",1478,4,1,268.547724373833
"5913",1479,1,1,239.491630655183
"5914",1479,2,1,473.175596262918
"5915",1479,3,1,220.171264655699
"5916",1479,4,1,218.248788185563
"5917",1480,1,1,174.753880259735
"5918",1480,2,1,240.720984778393
"5919",1480,3,1,283.108528201437
"5920",1480,4,1,443.429214635941
"5921",1481,1,1,194.134170003067
"5922",1481,2,1,444.7689098198
"5923",1481,3,1,142.58367388891
"5924",1481,4,1,194.075332588005
"5925",1482,1,1,201.917832500764
"5926",1482,2,1,152.561016709655
"5927",1482,3,1,507.190540303956
"5928",1482,4,1,183.124596484716
"5929",1483,1,1,308.239454739204
"5930",1483,2,1,198.293783741282
"5931",1483,3,1,396.345018029113
"5932",1483,4,1,228.979796391342
"5933",1484,1,1,248.952252960462
"5934",1484,2,1,200.183251339628
"5935",1484,3,1,456.584796047296
"5936",1484,4,1,464.000833880938
"5937",1485,1,1,357.338909782867
"5938",1485,2,1,347.543892294943
"5939",1485,3,1,433.647150793036
"5940",1485,4,1,220.186875008527
"5941",1486,1,1,522.342142512285
"5942",1486,2,1,129.850086932801
"5943",1486,3,1,284.288816065071
"5944",1486,4,1,387.99381054736
"5945",1487,1,1,181.108530195196
"5946",1487,2,1,254.004863081209
"5947",1487,3,1,177.969112647381
"5948",1487,4,1,278.681899432628
"5949",1488,1,1,536.379548911831
"5950",1488,2,1,171.124561711082
"5951",1488,3,1,244.244300103057
"5952",1488,4,1,175.765897008329
"5953",1489,1,1,168.304577353501
"5954",1489,2,1,182.656033947347
"5955",1489,3,1,233.108508968573
"5956",1489,4,1,259.615076767007
