"","sim.num","sample.num","incr.num","sim.value"
"4948",619,2,2,43.9082507869731
"4949",619,3,1,47.9976983559844
"4950",619,3,2,43.6248155336742
"4951",619,4,1,36.6319058201884
"4952",619,4,2,8.01613984609672
"4953",620,1,1,21.4024643400982
"4954",620,1,2,27.904587635561
"4955",620,2,1,8.41311953749754
"4956",620,2,2,26.1916564637625
"4957",620,3,1,41.0521640033259
"4958",620,3,2,36.5544300797659
"4959",620,4,1,48.877987258474
"4960",620,4,2,22.991149349416
"4961",621,1,1,2.31311180694173
"4962",621,1,2,45.8501476987855
"4963",621,2,1,41.5472506278524
"4964",621,2,2,-1.16219729501527
"4965",621,3,1,23.773300168795
"4966",621,3,2,48.4098578661055
"4967",621,4,1,27.5978290568504
"4968",621,4,2,10.608620324379
"4969",622,1,1,24.7282889079994
"4970",622,1,2,21.9503018767268
"4971",622,2,1,37.5118142305202
"4972",622,2,2,19.1158936654125
"4973",622,3,1,17.2563745258078
"4974",622,3,2,47.6477399776574
"4975",622,4,1,-9.14880289336671
"4976",622,4,2,-7.7883174561278
"4977",623,1,1,37.1055167680278
"4978",623,1,2,48.5135486290125
"4979",623,2,1,9.9822266512096
"4980",623,2,2,20.8645979719265
"4981",623,3,1,45.5918555953935
"4982",623,3,2,43.7289046310709
"4983",623,4,1,11.7398911602623
"4984",623,4,2,36.5195097115327
"4985",624,1,1,9.03370314637737
"4986",624,1,2,47.8487453964351
"4987",624,2,1,10.8073134104208
"4988",624,2,2,40.2799236436516
"4989",624,3,1,15.9351984170131
"4990",624,3,2,15.7944224670776
"4991",624,4,1,13.812222975113
"4992",624,4,2,63.7804586657545
"4993",625,1,1,9.604910378774
"4994",625,1,2,6.70506297989035
"4995",625,2,1,-1.36857124234748
"4996",625,2,2,9.31188621816102
"4997",625,3,1,25.2714294135099
"4998",625,3,2,27.3554556452509
"4999",625,4,1,-6.87383212466779
"5000",625,4,2,19.522999000927
"5001",626,1,1,35.3322257688408
"5002",626,1,2,26.9059246987132
"5003",626,2,1,26.3803866648988
"5004",626,2,2,43.7415372784389
"5005",626,3,1,25.2961342530627
"5006",626,3,2,54.6190798980237
"5007",626,4,1,39.606696117656
"5008",626,4,2,36.5178847345819
"5009",627,1,1,21.2138180831398
"5010",627,1,2,22.632996076321
"5011",627,2,1,32.689910155809
"5012",627,2,2,36.3043866254528
"5013",627,3,1,22.2077181501503
"5014",627,3,2,6.75703363323426
"5015",627,4,1,15.790471301093
"5016",627,4,2,26.9772444685656
"5017",628,1,1,9.82755758508831
"5018",628,1,2,34.0800466697047
"5019",628,2,1,8.44851803385085
"5020",628,2,2,32.9824997372586
"5021",628,3,1,13.106055664314
"5022",628,3,2,9.60906712707567
"5023",628,4,1,36.8772335510973
"5024",628,4,2,22.3740660611248
"5025",629,1,1,16.3623730859028
"5026",629,1,2,30.7446058609638
"5027",629,2,1,46.3637511453154
"5028",629,2,2,21.0756514886282
"5029",629,3,1,25.0024754259114
"5030",629,3,2,48.8767590026988
"5031",629,4,1,52.3548646120594
"5032",629,4,2,11.6651932538477
"5033",630,1,1,65.548266117669
"5034",630,1,2,21.3942125118354
"5035",630,2,1,32.3379592261131
"5036",630,2,2,37.5301811257407
"5037",630,3,1,26.7135110109237
"5038",630,3,2,53.8761103313176
"5039",630,4,1,21.8896511621655
"5040",630,4,2,26.9916240750085
"5041",631,1,1,20.4146587332433
"5042",631,1,2,46.2254449850417
"5043",631,2,1,7.28108622632932
"5044",631,2,2,20.3847163400807
"5045",631,3,1,30.5384420663602
"5046",631,3,2,23.503393518001
"5047",631,4,1,21.2557880062357
"5048",631,4,2,34.9780389265959
"5049",632,1,1,26.3045529412695
"5050",632,1,2,17.5802973780853
"5051",632,2,1,13.3041397838919
"5052",632,2,2,37.4640913611518
"5053",632,3,1,34.0178121193881
"5054",632,3,2,9.19382743201393
"5055",632,4,1,37.7816323696868
"5056",632,4,2,51.4368417124525
"5057",633,1,1,22.3938157803086
"5058",633,1,2,30.6983238263833
"5059",633,2,1,28.1308937604999
"5060",633,2,2,50.673159261606
"5061",633,3,1,32.1534611499091
"5062",633,3,2,-6.00526914370844
"5063",633,4,1,39.732650799224
"5064",633,4,2,20.180932071728
"5065",634,1,1,27.9852219494345
"5066",634,1,2,47.3643530410845
"5067",634,2,1,34.8615627927197
"5068",634,2,2,16.3985128829729
"5069",634,3,1,71.0660480769582
"5070",634,3,2,19.774329917642
"5071",634,4,1,33.2751863197864
"5072",634,4,2,25.4001372641142
"5073",635,1,1,17.9396125977323
"5074",635,1,2,22.6229842148526
"5075",635,2,1,57.5632614116844
"5076",635,2,2,25.453108532212
"5077",635,3,1,9.51768080977358
"5078",635,3,2,39.4786041942544
"5079",635,4,1,39.1056058663458
"5080",635,4,2,9.56843127271751
"5081",636,1,1,29.1448183576875
"5082",636,1,2,23.6385102223456
"5083",636,2,1,46.150525601197
"5084",636,2,2,40.1198502598394
"5085",636,3,1,44.4829426734202
"5086",636,3,2,29.0334400203287
"5087",636,4,1,39.4793102037605
"5088",636,4,2,50.8978017698237
"5089",637,1,1,15.1523353043322
"5090",637,1,2,45.2434441081869
"5091",637,2,1,28.9769845097494
"5092",637,2,2,31.396766752255
"5093",637,3,1,40.6737946096725
"5094",637,3,2,14.5146165342395
"5095",637,4,1,52.2922736822108
"5096",637,4,2,40.3188288693022
"5097",638,1,1,56.6044670610144
"5098",638,1,2,0.545044817829719
"5099",638,2,1,0.119887553484748
"5100",638,2,2,24.251131050574
"5101",638,3,1,36.0641690268783
"5102",638,3,2,19.7236180881805
"5103",638,4,1,37.0494849239931
"5104",638,4,2,41.3899430965748
"5105",639,1,1,38.1646438688482
"5106",639,1,2,28.3586106182565
"5107",639,2,1,65.6199084416217
"5108",639,2,2,51.0889681738582
"5109",639,3,1,13.7200004637226
"5110",639,3,2,-2.29129087298477
"5111",639,4,1,38.9829367814037
"5112",639,4,2,22.9273756831004
"5113",640,1,1,79.1101140608477
"5114",640,1,2,11.850223850025
"5115",640,2,1,12.746041240251
"5116",640,2,2,16.602062025657
"5117",640,3,1,48.352507472012
"5118",640,3,2,34.4624381285319
"5119",640,4,1,37.1699782021735
"5120",640,4,2,46.0137847772314
"5121",641,1,1,18.1962227603832
"5122",641,1,2,6.66753516263868
"5123",641,2,1,68.5262857633528
"5124",641,2,2,17.4127104754374
"5125",641,3,1,38.9031899331233
"5126",641,3,2,2.74492299958889
"5127",641,4,1,49.3712382588933
"5128",641,4,2,28.8915758475485
"5129",642,1,1,41.476441875672
"5130",642,1,2,20.2112346457762
"5131",642,2,1,29.1742055921567
"5132",642,2,2,69.6814223619034
"5133",642,3,1,47.0663562429824
"5134",642,3,2,16.7483539639717
"5135",642,4,1,41.4496382138
"5136",642,4,2,17.5463260253873
"5137",643,1,1,36.2107586779319
"5138",643,1,2,25.8227610459081
"5139",643,2,1,22.9235195430786
"5140",643,2,2,23.0319323843801
"5141",643,3,1,49.7819486641838
"5142",643,3,2,20.824425108867
"5143",643,4,1,26.178569472374
"5144",643,4,2,19.831532327903
"5145",644,1,1,21.7711300410099
"5146",644,1,2,28.2350925173892
"5147",644,2,1,22.1285276636215
"5148",644,2,2,22.5197514003373
"5149",644,3,1,34.3142603017207
"5150",644,3,2,44.1008318285759
"5151",644,4,1,31.2723734704805
"5152",644,4,2,21.9920892176525
"5153",645,1,1,32.4202170097561
"5154",645,1,2,24.9552801596804
"5155",645,2,1,54.1020574440129
"5156",645,2,2,31.9978303790691
"5157",645,3,1,48.5995661767319
"5158",645,3,2,51.1011550351526
"5159",645,4,1,14.9660754319656
"5160",645,4,2,10.7448509191884
"5161",646,1,1,32.2570474991068
"5162",646,1,2,4.99015502002273
"5163",646,2,1,18.6293962362104
"5164",646,2,2,42.0892518404301
"5165",646,3,1,34.9542734674129
"5166",646,3,2,11.0911970193673
"5167",646,4,1,18.6888536856438
"5168",646,4,2,18.4200642282353
"5169",647,1,1,73.5750005560419
"5170",647,1,2,51.2370435810965
"5171",647,2,1,36.5183918164208
"5172",647,2,2,25.1195451906992
"5173",647,3,1,36.117886997885
"5174",647,3,2,55.7917388457786
"5175",647,4,1,8.32806135919781
"5176",647,4,2,23.4824000014923
"5177",648,1,1,1.06707417901539
"5178",648,1,2,37.3351960766613
"5179",648,2,1,49.0476558257977
"5180",648,2,2,35.0265559311413
"5181",648,3,1,23.0571598428764
"5182",648,3,2,-0.141653263831046
"5183",648,4,1,-2.51542991660953
"5184",648,4,2,55.4948078893059
"5185",649,1,1,46.8257471223804
"5186",649,1,2,29.2793816053289
"5187",649,2,1,44.4994609593381
"5188",649,2,2,31.2229745649155
"5189",649,3,1,12.8181268649141
"5190",649,3,2,54.9123814916151
"5191",649,4,1,48.614680388848
"5192",649,4,2,37.7026129551111
"5193",650,1,1,42.6915074559374
"5194",650,1,2,28.8437285250326
"5195",650,2,1,16.7215033793734
"5196",650,2,2,0.743305778242568
"5197",650,3,1,52.8243373620266
"5198",650,3,2,23.4075027415723
"5199",650,4,1,44.5579144938013
"5200",650,4,2,27.6895824175253
"5201",651,1,1,4.82038004245291
"5202",651,1,2,50.6201997957075
"5203",651,2,1,61.8795063379607
"5204",651,2,2,34.6675858340968
"5205",651,3,1,55.4989502322836
"5206",651,3,2,26.3110036425177
"5207",651,4,1,40.9414510412497
"5208",651,4,2,28.2342725235002
"5209",652,1,1,29.4854328266774
"5210",652,1,2,6.1017444730386
"5211",652,2,1,24.7180972777153
"5212",652,2,2,18.4304198980432
"5213",652,3,1,0.685489653255875
"5214",652,3,2,15.9940490239041
"5215",652,4,1,11.1805902027908
"5216",652,4,2,38.8023610375966
"5217",653,1,1,26.0679896260872
"5218",653,1,2,19.8690566622323
"5219",653,2,1,34.2398903421795
"5220",653,2,2,-1.76702019326234
"5221",653,3,1,10.2792362886754
"5222",653,3,2,26.2118325517818
"5223",653,4,1,17.3265150270121
"5224",653,4,2,75.762576271692
"5225",654,1,1,33.056732114347
"5226",654,1,2,15.6806060611647
"5227",654,2,1,25.7081951699561
"5228",654,2,2,34.1169589057624
"5229",654,3,1,35.8790584764829
"5230",654,3,2,33.7777146873036
"5231",654,4,1,63.233679676365
"5232",654,4,2,46.9313221089913
"5233",655,1,1,-15.6347774774193
"5234",655,1,2,44.7551556742151
"5235",655,2,1,-8.92910982407009
"5236",655,2,2,41.0359723895764
"5237",655,3,1,21.9711373969005
"5238",655,3,2,-30.2236645563296
"5239",655,4,1,29.08802558911
"5240",655,4,2,32.6239800206792
"5241",656,1,1,40.1878190410629
"5242",656,1,2,23.3205401382941
"5243",656,2,1,9.87914991172524
"5244",656,2,2,4.50857644971402
"5245",656,3,1,11.9146455272099
"5246",656,3,2,34.7074683943151
"5247",656,4,1,-6.43454253469121
"5248",656,4,2,21.590343980798
"5249",657,1,1,43.9950702007827
"5250",657,1,2,1.41540504153949
"5251",657,2,1,24.4114298585018
"5252",657,2,2,53.4398661125852
"5253",657,3,1,32.4794852994328
"5254",657,3,2,-3.97277988494408
"5255",657,4,1,54.375011226199
"5256",657,4,2,17.3790415307196
"5257",658,1,1,23.7179403367282
"5258",658,1,2,41.6782712443482
"5259",658,2,1,7.64955788719906
"5260",658,2,2,27.5279738295412
"5261",658,3,1,39.3425679647673
"5262",658,3,2,35.8582245088784
"5263",658,4,1,8.01067057722339
"5264",658,4,2,26.8386183303531
"5265",659,1,1,40.156932739066
"5266",659,1,2,13.434389924379
"5267",659,2,1,54.3897274277515
"5268",659,2,2,39.9175416881984
"5269",659,3,1,32.4097223428816
"5270",659,3,2,14.2989353569862
"5271",659,4,1,31.7786076525767
"5272",659,4,2,15.8066769764311
"5273",660,1,1,28.061082643122
"5274",660,1,2,20.1939280847985
"5275",660,2,1,-22.5547778414394
"5276",660,2,2,60.2050472157072
"5277",660,3,1,-2.3197159776449
"5278",660,3,2,54.9120560707242
"5279",660,4,1,36.6302541808866
"5280",660,4,2,-0.134281511053143
"5281",661,1,1,54.296002228198
"5282",661,1,2,33.9520397670787
"5283",661,2,1,21.372190446
"5284",661,2,2,31.1993246608788
"5285",661,3,1,40.4416233473005
"5286",661,3,2,20.8220802564076
"5287",661,4,1,42.5392923786783
"5288",661,4,2,15.4238780515745
"5289",662,1,1,12.0307232600301
"5290",662,1,2,13.4310430189575
"5291",662,2,1,-0.974782551220073
"5292",662,2,2,49.2655239405727
"5293",662,3,1,24.1786800646651
"5294",662,3,2,21.3788100352458
"5295",662,4,1,17.7282868574482
"5296",662,4,2,33.6084869465166
"5297",663,1,1,33.9811297288709
"5298",663,1,2,40.639805705819
"5299",663,2,1,50.9705777289456
"5300",663,2,2,57.5717241181558
"5301",663,3,1,40.1103643320728
"5302",663,3,2,-1.28760552121185
"5303",663,4,1,45.2997510430732
"5304",663,4,2,40.7675451544431
"5305",664,1,1,39.506327777053
"5306",664,1,2,37.299757367205
"5307",664,2,1,20.1353231465618
"5308",664,2,2,18.4520559326442
"5309",664,3,1,33.6763898966558
"5310",664,3,2,35.7062480575248
"5311",664,4,1,11.5664622551149
"5312",664,4,2,26.1128863915412
"5313",665,1,1,42.1444159724447
"5314",665,1,2,47.2867270948271
"5315",665,2,1,25.5915615638696
"5316",665,2,2,19.3351304029065
"5317",665,3,1,35.9100130541939
"5318",665,3,2,19.5072251158856
"5319",665,4,1,6.07284610895096
"5320",665,4,2,21.6227008144453
"5321",666,1,1,3.30144384635757
"5322",666,1,2,-0.737175749023557
"5323",666,2,1,41.6847653316989
"5324",666,2,2,31.4718356923694
"5325",666,3,1,18.8694892943359
"5326",666,3,2,23.3563593692468
"5327",666,4,1,11.2432447673481
"5328",666,4,2,38.9886850406495
"5329",667,1,1,23.5856734728917
"5330",667,1,2,29.9417345838054
"5331",667,2,1,36.3964327950982
"5332",667,2,2,30.1878900922752
"5333",667,3,1,12.473944282619
"5334",667,3,2,20.4062032828918
"5335",667,4,1,12.7350685287197
"5336",667,4,2,37.5306034259031
"5337",668,1,1,30.1754638124433
"5338",668,1,2,38.6785917138685
"5339",668,2,1,22.5772246623584
"5340",668,2,2,25.3597027663726
"5341",668,3,1,16.524362586023
"5342",668,3,2,9.16606627471861
"5343",668,4,1,49.1842733966552
"5344",668,4,2,32.901470118716
"5345",669,1,1,40.4985012491453
"5346",669,1,2,65.4703836210066
"5347",669,2,1,63.8233591732594
"5348",669,2,2,38.3088740014427
"5349",669,3,1,36.8997043405599
"5350",669,3,2,24.3602109400578
"5351",669,4,1,23.4637090468728
"5352",669,4,2,20.9974970101847
"5353",670,1,1,26.6717835489297
"5354",670,1,2,33.8053423951085
"5355",670,2,1,6.36861493502043
"5356",670,2,2,17.8349026692972
"5357",670,3,1,14.8751179694031
"5358",670,3,2,11.774919163249
"5359",670,4,1,35.6823400733671
"5360",670,4,2,44.2845387456316
"5361",671,1,1,17.9946160273528
"5362",671,1,2,64.3480059104022
"5363",671,2,1,48.6858767771059
"5364",671,2,2,16.2288264532079
"5365",671,3,1,10.988625781357
"5366",671,3,2,22.4349868219758
"5367",671,4,1,32.825716121809
"5368",671,4,2,50.9546484227822
"5369",672,1,1,17.3306681920711
"5370",672,1,2,17.241866064937
"5371",672,2,1,34.1150127129905
"5372",672,2,2,30.8641768117622
"5373",672,3,1,42.5762463666304
"5374",672,3,2,48.806081836375
"5375",672,4,1,23.2818541944466
"5376",672,4,2,33.7037489554443
"5377",673,1,1,19.9525407064877
"5378",673,1,2,33.0963433630971
"5379",673,2,1,37.104828796025
"5380",673,2,2,15.8442601940496
"5381",673,3,1,38.3330932675096
"5382",673,3,2,34.0012723064989
"5383",673,4,1,7.220722888089
"5384",673,4,2,48.1084407415808
"5385",674,1,1,80.5797054717617
"5386",674,1,2,55.6645384495707
"5387",674,2,1,4.98608279868863
"5388",674,2,2,29.0024035731944
"5389",674,3,1,27.7637652012933
"5390",674,3,2,43.5484041000895
"5391",674,4,1,24.4967437801917
"5392",674,4,2,51.4343921471624
"5393",675,1,1,18.1965793286843
"5394",675,1,2,48.2738824752863
"5395",675,2,1,13.493531923993
"5396",675,2,2,4.49715275056769
"5397",675,3,1,23.7190773655018
"5398",675,3,2,44.6938183526888
"5399",675,4,1,47.0809958256585
"5400",675,4,2,32.8641960268683
"5401",676,1,1,6.81605599887659
"5402",676,1,2,8.2970037468723
"5403",676,2,1,32.329433528017
"5404",676,2,2,37.3789604141836
"5405",676,3,1,37.8643100588714
"5406",676,3,2,37.7149369490446
"5407",676,4,1,35.2543830035304
"5408",676,4,2,51.321994628787
"5409",677,1,1,25.3043798594402
"5410",677,1,2,33.5219629094606
"5411",677,2,1,12.4206844036989
"5412",677,2,2,42.8570460033786
"5413",677,3,1,47.2031024982631
"5414",677,3,2,9.48234171824731
"5415",677,4,1,41.630554970047
"5416",677,4,2,36.2800344997024
"5417",678,1,1,25.7052280960643
"5418",678,1,2,9.2159515926833
"5419",678,2,1,18.3418940522155
"5420",678,2,2,31.1981818705779
"5421",678,3,1,33.7079211358067
"5422",678,3,2,39.545562684335
"5423",678,4,1,27.2994497822991
"5424",678,4,2,35.4475808774409
"5425",679,1,1,7.48773368911444
"5426",679,1,2,31.0264624445662
"5427",679,2,1,3.90893722465794
"5428",679,2,2,42.5327245628828
"5429",679,3,1,38.6283238523404
"5430",679,3,2,51.0446906409433
"5431",679,4,1,45.780897376106
"5432",679,4,2,32.7389445576462
"5433",680,1,1,46.4849391483869
"5434",680,1,2,35.3084104754671
"5435",680,2,1,8.68011784527757
"5436",680,2,2,19.6207243172604
"5437",680,3,1,43.0554751064312
"5438",680,3,2,6.53602749359717
"5439",680,4,1,31.5063115185126
"5440",680,4,2,16.573640220932
"5441",681,1,1,27.60798779704
"5442",681,1,2,51.4150634662609
"5443",681,2,1,19.2873493733834
"5444",681,2,2,25.6799743171215
"5445",681,3,1,49.8855495934573
"5446",681,3,2,55.1407947481931
"5447",681,4,1,15.1444787503343
"5448",681,4,2,15.7555222508452
"5449",682,1,1,69.4232150321499
"5450",682,1,2,13.2220911331912
"5451",682,2,1,14.245976050355
"5452",682,2,2,39.6771844314971
"5453",682,3,1,9.68448671688863
"5454",682,3,2,18.274891757165
"5455",682,4,1,30.4052198618494
"5456",682,4,2,25.9829327534516
"5457",683,1,1,28.9155846476788
"5458",683,1,2,27.5210598053852
"5459",683,2,1,27.5747504505578
"5460",683,2,2,30.9095229116909
"5461",683,3,1,19.4008716893562
"5462",683,3,2,29.010334575234
"5463",683,4,1,18.4389526314461
"5464",683,4,2,32.8674773045991
"5465",684,1,1,44.7053185394752
"5466",684,1,2,26.1710774077783
"5467",684,2,1,53.4769955407786
"5468",684,2,2,45.219085923834
"5469",684,3,1,59.6564045138682
"5470",684,3,2,39.7766567795127
"5471",684,4,1,36.8116310140354
"5472",684,4,2,26.9918455751597
"5473",685,1,1,27.6190697224011
"5474",685,1,2,27.7937585386157
"5475",685,2,1,63.6435177946627
"5476",685,2,2,33.6683312814858
"5477",685,3,1,33.2467628584017
"5478",685,3,2,14.457403916272
"5479",685,4,1,38.390332667037
"5480",685,4,2,9.62693686740122
"5481",686,1,1,7.10750531071465
"5482",686,1,2,14.9276238244077
"5483",686,2,1,29.3752113818833
"5484",686,2,2,28.2112554317172
"5485",686,3,1,25.208512282459
"5486",686,3,2,54.5611318236559
"5487",686,4,1,32.3280520423027
"5488",686,4,2,3.17186388755441
"5489",687,1,1,37.3362898123479
"5490",687,1,2,29.4267744502907
"5491",687,2,1,35.5853083288373
"5492",687,2,2,28.8154602837349
"5493",687,3,1,26.7477945714362
"5494",687,3,2,-6.27050923884215
"5495",687,4,1,34.0560796439509
"5496",687,4,2,43.9229916514098
"5497",688,1,1,19.8590600944235
"5498",688,1,2,42.3296849056792
"5499",688,2,1,10.8707249189485
"5500",688,2,2,32.7486746767891
"5501",688,3,1,12.7647294619718
"5502",688,3,2,30.0644947297913
"5503",688,4,1,25.8398486157799
"5504",688,4,2,24.7148598288309
"5505",689,1,1,25.5053056477198
"5506",689,1,2,29.3502697513676
"5507",689,2,1,16.4052540921143
"5508",689,2,2,34.4724119471009
"5509",689,3,1,28.2302981762324
"5510",689,3,2,34.8940038764105
"5511",689,4,1,17.1080033911082
"5512",689,4,2,33.3036735809458
"5513",690,1,1,47.5788110863906
"5514",690,1,2,9.74888848226263
"5515",690,2,1,34.0336986811583
"5516",690,2,2,25.1774180822385
"5517",690,3,1,17.5023258202878
"5518",690,3,2,18.6716478730214
"5519",690,4,1,41.8203119408949
"5520",690,4,2,27.813035207109
"5521",691,1,1,-23.2028906789855
"5522",691,1,2,28.0919401054812
"5523",691,2,1,32.2910989124454
"5524",691,2,2,31.3231638921529
"5525",691,3,1,56.0921401898196
"5526",691,3,2,23.7784164304978
"5527",691,4,1,62.3051630453668
"5528",691,4,2,12.2558043597196
"5529",692,1,1,25.7367201613363
"5530",692,1,2,35.5728995417704
"5531",692,2,1,45.8679357253931
"5532",692,2,2,25.0683801196442
"5533",692,3,1,24.1288523807028
"5534",692,3,2,22.7235512516328
"5535",692,4,1,43.5306137081593
"5536",692,4,2,56.8160292897959
"5537",693,1,1,58.7864198131246
"5538",693,1,2,21.5791049558667
"5539",693,2,1,19.5590917576183
"5540",693,2,2,18.7655686380369
"5541",693,3,1,46.9338141491154
"5542",693,3,2,35.8393416732492
"5543",693,4,1,31.3581002830603
"5544",693,4,2,15.2282937368451
"5545",694,1,1,37.6396577010309
"5546",694,1,2,43.7012443036024
"5547",694,2,1,4.57817308836765
"5548",694,2,2,39.1626915132115
"5549",694,3,1,19.343154166713
"5550",694,3,2,34.374086134165
"5551",694,4,1,22.9882641286405
"5552",694,4,2,21.5954105019305
"5553",695,1,1,28.1894041286457
"5554",695,1,2,29.3057675521918
"5555",695,2,1,38.5324619993485
"5556",695,2,2,41.8073297928091
"5557",695,3,1,37.0453101231384
"5558",695,3,2,51.0511004647469
"5559",695,4,1,34.4481980613273
"5560",695,4,2,1.99557982395978
"5561",696,1,1,50.0566938320595
"5562",696,1,2,49.5822217577434
"5563",696,2,1,45.9382860485084
"5564",696,2,2,31.5097348684239
"5565",696,3,1,0.528627302578975
"5566",696,3,2,36.2391060705471
"5567",696,4,1,29.436666142699
"5568",696,4,2,36.4902939763313
"5569",697,1,1,23.4068323583461
"5570",697,1,2,24.9854438749373
"5571",697,2,1,34.147782825841
"5572",697,2,2,12.4998145647705
"5573",697,3,1,37.3237978076631
"5574",697,3,2,29.1515364283195
"5575",697,4,1,18.6897878709122
"5576",697,4,2,28.0749056657003
"5577",698,1,1,2.7424024240053
"5578",698,1,2,64.801955076433
"5579",698,2,1,30.4948581142875
